timestamp,yaw,pitch,roll,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1775933753.5640469,-165.75,0.17,-0.95,0.277,-2.949,9.347,-0.02,-0.01,-0.06
1775933753.5740345,-165.68,-0.07,-1.05,-0.037,-2.188,9.446,-0.12,-0.03,0.02
1775933753.5840323,-165.61,0.03,-1.63,0.547,-1.836,9.093,-0.12,0.08,-0.08
1775933753.5940194,-165.67,0.02,-1.97,-0.886,-0.872,9.287,-0.27,-0.04,-0.02
1775933753.604054,-165.78,-0.28,-2.04,-0.835,-0.547,8.595,-0.16,-0.04,0.03
1775933753.6140137,-165.94,-0.43,-2.14,-1.074,-0.381,8.253,-0.04,0.08,0.06
1775933753.6240458,-166.17,-0.32,-2.32,-0.293,-0.489,8.563,-0.08,0.04,0.09
1775933753.6340358,-166.44,-0.34,-2.42,-0.687,1.25,8.896,-0.11,-0.08,0.15
1775933753.6440036,-166.74,-0.36,-2.21,-0.605,0.515,9.09,-0.08,0.0,0.13
1775933753.654036,-167.03,-0.32,-2.44,-0.648,0.461,9.272,-0.01,0.02,0.18
1775933753.6639907,-167.22,-0.36,-2.36,-0.012,2.312,9.417,-0.14,-0.02,0.13
1775933753.6740198,-167.4,-0.37,-2.1,-0.356,2.312,9.076,-0.03,-0.02,0.09
1775933753.6840358,-167.56,-0.3,-1.76,0.268,2.5,8.911,0.03,0.02,0.11
1775933753.694037,-167.66,-0.18,-1.55,0.394,2.587,8.991,0.08,-0.04,0.07
1775933753.7039902,-167.75,-0.19,-1.48,0.241,2.506,9.209,0.02,-0.03,0.05
1775933753.7140048,-167.8,-0.19,-1.36,0.651,2.827,9.32,-0.02,0.02,0.05
1775933753.7240472,-167.76,-0.09,-1.21,0.431,2.566,9.451,-0.02,0.01,0.02
1775933753.7339842,-167.67,-0.09,-1.15,0.358,2.176,9.487,0.0,-0.03,-0.04
1775933753.7439852,-167.54,-0.07,-1.13,0.205,1.831,9.339,-0.02,0.0,-0.06
1775933753.7540205,-167.38,-0.06,-1.15,0.024,1.102,9.301,-0.02,-0.02,-0.08
1775933753.7639878,-167.28,-0.05,-1.31,-0.159,0.577,9.438,-0.02,-0.02,-0.08
1775933753.7740033,-167.22,-0.07,-1.4,-0.24,0.113,9.537,-0.07,-0.02,-0.05
1775933753.7839699,-167.22,-0.07,-1.53,-0.265,-0.58,9.605,-0.04,-0.01,-0.03
1775933753.7939901,-167.27,-0.07,-1.68,-0.187,-0.928,9.66,-0.02,-0.02,0.0
1775933753.804008,-167.33,-0.05,-1.75,-0.129,-0.952,9.696,-0.03,-0.01,0.03
1775933753.8139722,-167.37,-0.03,-1.73,-0.006,-0.841,9.651,-0.01,-0.02,0.02
1775933753.8239868,-167.37,0.0,-1.67,0.121,-0.705,9.606,0.02,-0.01,0.01
1775933753.8340075,-167.36,0.02,-1.6,0.174,-0.523,9.656,0.04,-0.01,-0.01
1775933753.8431695,-167.37,0.02,-1.51,0.174,-0.242,9.695,0.03,0.0,-0.01
1775933753.8531623,-167.41,0.0,-1.41,0.107,0.002,9.727,0.03,0.01,0.01
1775933753.8631446,-167.47,-0.04,-1.33,0.04,0.308,9.733,0.02,0.01,0.02
1775933753.8739648,-167.5,-0.08,-1.26,-0.036,0.566,9.671,0.01,0.02,0.03
1775933753.883985,-167.51,-0.1,-1.23,-0.148,0.713,9.621,-0.01,0.01,0.02
1775933753.893127,-167.47,-0.13,-1.2,-0.219,0.746,9.605,-0.02,0.0,-0.01
1775933753.9031332,-167.4,-0.13,-1.2,-0.266,0.54,9.651,-0.02,-0.01,-0.03
1775933753.9139616,-167.35,-0.11,-1.26,-0.234,0.269,9.694,-0.02,-0.02,-0.04
1775933753.923986,-167.32,-0.09,-1.32,-0.168,0.059,9.725,-0.03,-0.02,-0.03
1775933753.9335995,-167.33,-0.06,-1.34,-0.019,-0.117,9.669,-0.02,-0.02,-0.01
1775933753.9439785,-167.35,-0.02,-1.37,0.059,-0.316,9.693,-0.01,-0.02,0.01
1775933753.9539864,-167.38,-0.01,-1.38,0.141,-0.299,9.724,-0.01,-0.01,0.02
1775933753.963965,-167.4,-0.01,-1.37,0.137,-0.365,9.737,0.0,0.0,0.01
1775933753.9739628,-167.4,-0.02,-1.35,0.099,-0.24,9.757,0.01,0.0,0.0
1775933753.9831326,-167.38,-0.04,-1.3,0.031,-0.178,9.759,0.01,0.0,-0.01
1775933753.993132,-167.37,-0.07,-1.27,-0.046,-0.089,9.713,0.02,0.01,-0.01
1775933754.0031528,-167.38,-0.09,-1.25,-0.089,0.062,9.683,0.0,0.01,-0.01
1775933754.0131702,-167.39,-0.09,-1.22,-0.147,0.192,9.678,-0.01,0.0,0.0
1775933754.0239692,-167.37,-0.08,-1.22,-0.251,0.289,9.513,-0.01,-0.02,0.0
1775933754.0333078,-167.34,-0.05,-1.23,-0.604,-0.132,9.58,-0.02,-0.02,-0.02
1775933754.043972,-167.29,-0.26,-1.31,-0.247,0.069,9.439,-0.05,-0.02,-0.03
1775933754.0531242,-167.21,0.03,-1.32,0.207,0.196,9.385,-0.02,0.04,-0.05
1775933754.063138,-167.1,0.16,-1.3,-0.772,0.066,9.497,-0.01,-0.13,-0.05
1775933754.0739763,-166.95,0.12,-1.27,-0.133,-0.075,8.749,0.0,-0.07,-0.08
1775933754.083118,-166.82,0.22,-1.35,-0.135,-0.115,8.926,-0.01,-0.02,-0.08
1775933754.093147,-166.73,0.26,-1.34,0.228,-0.205,8.992,-0.03,-0.02,-0.07
1775933754.1031713,-166.71,0.37,-1.34,0.23,-0.231,9.21,0.01,-0.01,-0.05
1775933754.1131222,-166.76,0.35,-1.3,0.286,-0.23,9.369,0.02,-0.04,-0.01
1775933754.1231143,-166.85,0.35,-1.24,0.38,-0.158,9.487,0.02,0.02,0.03
1775933754.1331353,-166.94,0.3,-1.24,0.298,-0.013,9.573,0.02,0.02,0.05
1775933754.143109,-167.01,0.27,-1.22,0.217,0.195,9.561,-0.02,0.03,0.05
1775933754.1531255,-167.06,0.16,-1.2,-0.001,0.438,9.6,-0.02,0.02,0.03
1775933754.163121,-167.08,0.08,-1.13,0.152,0.552,9.294,-0.01,0.04,0.02
1775933754.173118,-167.08,0.09,-1.07,-0.134,0.461,9.339,0.01,0.02,0.01
1775933754.1831186,-167.06,0.05,-1.04,-0.396,0.491,9.465,0.01,-0.02,-0.01
1775933754.1930912,-167.02,0.01,-1.01,-0.472,0.321,9.556,0.0,0.0,-0.02
1775933754.2031097,-166.98,-0.02,-1.04,-0.425,0.115,9.569,0.0,-0.01,-0.03
1775933754.2131913,-166.95,0.02,-1.09,-0.437,-0.019,9.505,-0.02,-0.01,-0.03
1775933754.2231195,-166.94,0.04,-1.15,-0.441,-0.14,9.55,-0.03,-0.04,-0.02
1775933754.2331223,-166.94,0.06,-1.18,-0.323,-0.162,9.6,-0.02,-0.02,-0.01
1775933754.2431068,-166.95,0.09,-1.19,-0.158,-0.247,9.656,-0.02,-0.02,0.0
1775933754.2531185,-166.96,0.12,-1.19,-0.011,-0.303,9.696,0.0,-0.02,0.0
1775933754.2630801,-166.96,0.15,-1.21,0.05,-0.301,9.726,0.0,-0.02,0.0
1775933754.2730942,-166.96,0.14,-1.2,0.109,-0.187,9.749,-0.01,-0.01,0.0
1775933754.2831097,-166.96,0.13,-1.18,0.14,-0.108,9.708,-0.01,0.01,-0.01
1775933754.293123,-166.95,0.12,-1.13,0.084,0.0,9.653,0.01,0.01,-0.01
1775933754.303089,-166.96,0.09,-1.08,0.005,0.061,9.667,0.01,0.01,-0.01
1775933754.3131084,-166.97,0.05,-1.04,-0.048,0.086,9.705,0.02,0.01,0.0
1775933754.3231897,-166.99,0.02,-1.0,-0.139,0.148,9.735,0.01,0.01,0.01
1775933754.3331084,-167.0,-0.01,-0.98,-0.207,0.198,9.754,0.0,0.01,0.01
1775933754.3431032,-167.0,-0.03,-0.97,-0.228,0.24,9.699,-0.01,0.0,0.0
1775933754.35306,-166.99,-0.03,-0.95,-0.254,0.244,9.645,-0.01,-0.01,0.0
1775933754.3630922,-166.97,-0.02,-0.95,-0.271,0.195,9.62,-0.01,-0.02,-0.01
1775933754.3731031,-166.95,-0.02,-0.96,-0.235,0.122,9.66,-0.02,-0.02,-0.02
1775933754.3831537,-166.94,-0.01,-0.98,-0.17,0.028,9.701,-0.02,-0.02,-0.02
1775933754.393116,-166.93,0.01,-1.0,-0.119,-0.074,9.73,-0.02,-0.02,-0.02
1775933754.4030638,-166.92,0.02,-1.02,-0.077,-0.147,9.751,-0.01,-0.02,-0.01
1775933754.4130914,-166.92,0.01,-1.03,-0.01,-0.183,9.717,-0.01,0.0,-0.01
1775933754.4230917,-166.92,0.02,-1.03,0.014,-0.164,9.66,-0.01,0.0,0.0
1775933754.4330814,-166.94,0.02,-1.0,-0.022,-0.127,9.669,0.0,0.0,0.0
1775933754.4430842,-166.95,0.01,-0.97,-0.054,-0.098,9.705,0.01,0.0,0.0
1775933754.4530816,-166.97,-0.02,-0.95,-0.075,-0.069,9.732,0.01,0.0,0.01
1775933754.463521,-166.99,-0.03,-0.95,-0.107,-0.018,9.755,0.0,0.0,0.01
1775933754.4730933,-167.01,-0.06,-0.94,-0.14,0.059,9.768,-0.01,0.0,0.01
1775933754.4830785,-167.0,-0.07,-0.92,-0.144,0.111,9.721,-0.01,0.0,0.0
1775933754.4931023,-166.99,-0.08,-0.92,-0.159,0.128,9.672,-0.01,0.0,-0.01
1775933754.5030441,-166.96,-0.08,-0.91,-0.168,0.471,9.693,-0.01,-0.01,-0.02
1775933754.513081,-166.85,-0.07,-0.76,-0.183,0.587,9.582,-0.01,-0.01,-0.02
1775933754.5230448,-166.78,-0.05,-0.81,-0.28,-0.143,9.62,0.02,-0.02,-0.07
1775933754.5330825,-166.81,-0.04,-0.97,-0.115,-0.345,9.646,-0.03,-0.03,-0.04
1775933754.5430543,-166.89,-0.06,-1.04,-0.296,-0.292,9.689,-0.05,-0.02,0.02
1775933754.553105,-166.97,-0.07,-1.02,0.083,-0.263,9.447,-0.02,0.02,0.05
1775933754.563049,-167.03,-0.06,-1.0,-0.176,-0.411,9.477,0.02,-0.01,0.04
1775933754.573052,-167.06,-0.11,-1.0,-0.11,-0.484,9.374,0.01,-0.01,0.03
1775933754.5830665,-167.09,-0.1,-1.04,-0.099,-0.538,9.468,0.0,0.01,0.01
1775933754.5930812,-167.13,-0.12,-0.99,-0.099,-0.147,9.56,0.0,0.0,0.02
1775933754.6030798,-167.11,-0.15,-0.89,-0.241,-0.069,9.626,0.02,0.0,0.01
1775933754.613054,-167.04,-0.17,-0.86,-0.186,0.127,9.671,0.02,0.01,-0.02
1775933754.6230474,-166.97,-0.18,-0.82,-0.212,0.092,9.708,0.0,0.0,-0.05
1775933754.63305,-166.94,-0.2,-0.83,-0.146,0.074,9.597,0.01,0.0,-0.04
1775933754.6430492,-166.93,-0.19,-0.84,-0.166,0.207,9.543,-0.02,0.0,-0.02
1775933754.6530533,-166.94,-0.18,-0.82,-0.107,0.359,9.585,-0.02,-0.01,-0.01
1775933754.6630185,-166.94,-0.17,-0.77,-0.043,0.382,9.644,-0.01,-0.01,0.0
1775933754.6730509,-166.94,-0.14,-0.73,0.026,0.278,9.687,0.01,-0.01,0.0
1775933754.6830354,-166.95,-0.12,-0.75,0.023,0.125,9.72,0.0,-0.02,0.0
1775933754.6930537,-166.96,-0.11,-0.79,-0.006,0.096,9.744,-0.02,-0.01,0.0
1775933754.7030492,-166.98,-0.13,-0.81,0.0,0.097,9.761,-0.03,0.0,0.01
1775933754.713051,-166.98,-0.14,-0.8,-0.012,-0.008,9.701,-0.02,0.01,0.0
1775933754.7230625,-166.98,-0.15,-0.82,-0.071,-0.151,9.634,0.0,0.0,0.0
1775933754.7330682,-166.98,-0.16,-0.85,-0.113,-0.248,9.653,-0.01,0.0,-0.01
1775933754.7430058,-166.97,-0.18,-0.87,-0.152,-0.291,9.695,-0.01,0.0,-0.01
1775933754.7530174,-166.97,-0.19,-0.89,-0.21,-0.316,9.725,-0.01,0.0,-0.01
1775933754.7630382,-166.96,-0.2,-0.89,-0.222,-0.326,9.719,0.0,-0.01,-0.01
1775933754.7730892,-166.96,-0.2,-0.89,-0.19,-0.302,9.72,0.0,-0.01,-0.01
1775933754.7830617,-166.97,-0.19,-0.89,-0.159,-0.196,9.737,0.0,-0.01,0.0
1775933754.7930574,-166.97,-0.18,-0.87,-0.126,-0.085,9.757,0.0,-0.01,0.0
1775933754.803058,-166.97,-0.18,-0.83,-0.054,0.014,9.751,0.0,-0.01,0.0
1775933754.812992,-166.97,-0.16,-0.8,0.006,0.079,9.761,0.0,-0.01,-0.01
1775933754.8230028,-166.96,-0.14,-0.78,0.031,0.125,9.774,0.01,-0.01,-0.01
1775933754.833009,-166.95,-0.14,-0.76,0.036,0.171,9.784,0.0,-0.01,-0.01
1775933754.842985,-166.94,-0.14,-0.74,0.051,0.162,9.77,-0.01,0.0,-0.01
1775933754.8530037,-166.95,-0.14,-0.73,0.042,0.123,9.774,-0.01,0.0,-0.01
1775933754.862982,-166.96,-0.15,-0.74,-0.011,0.081,9.784,-0.01,0.0,0.0
1775933754.872972,-166.97,-0.18,-0.75,-0.054,0.037,9.791,-0.01,0.0,0.0
1775933754.882971,-166.97,-0.2,-0.75,-0.065,-0.007,9.757,-0.01,0.01,0.0
1775933754.8929894,-166.98,-0.21,-0.76,-0.107,-0.046,9.707,-0.01,0.0,0.0
1775933754.9029696,-166.97,-0.21,-0.76,-0.15,-0.091,9.702,-0.01,0.0,0.0
1775933754.9129984,-166.96,-0.22,-0.76,-0.181,-0.144,9.715,0.0,-0.01,-0.01
