timestamp,yaw,pitch,roll,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1777317336.0353734,-2.48,0.36,0.02,0.005,-0.164,9.627,0.0,0.0,-0.01
1777317336.0453346,-2.5,0.34,0.02,-0.059,-0.196,9.675,0.01,0.0,0.0
1777317336.055492,-2.51,0.32,0.01,-0.08,-0.169,9.707,0.0,0.0,0.01
1777317336.0653377,-2.53,0.31,0.0,-0.101,-0.104,9.689,-0.01,0.0,0.01
1777317336.075381,-2.53,0.3,0.01,-0.143,-0.023,9.654,-0.01,-0.01,0.0
1777317336.0853245,-2.52,0.29,0.01,-0.146,0.042,9.614,-0.01,-0.01,-0.01
1777317336.0953472,-2.5,0.29,0.04,-0.107,0.23,9.641,0.0,-0.01,-0.02
1777317336.1053545,-2.46,0.32,0.1,-0.024,0.121,9.685,0.0,-0.01,-0.02
1777317336.115334,-2.53,0.27,0.04,-0.4,-0.213,9.707,0.01,-0.02,-0.02
1777317336.125345,-2.66,0.26,-0.05,-0.22,-0.172,9.572,-0.02,0.0,0.05
1777317336.1353383,-2.73,0.26,-0.07,-0.061,0.066,9.635,-0.04,-0.01,0.06
1777317336.1453292,-2.73,0.31,-0.07,-0.02,0.012,9.681,-0.02,-0.01,0.02
1777317336.1553185,-2.71,0.31,-0.13,0.026,-0.214,9.715,-0.01,-0.02,-0.01
1777317336.1653368,-2.66,0.3,-0.17,0.123,-0.163,9.67,-0.02,0.0,-0.02
1777317336.1753535,-2.55,0.33,-0.15,0.168,-0.199,9.575,-0.02,0.0,-0.04
1777317336.1853786,-2.46,0.34,-0.07,0.143,-0.24,9.547,0.02,-0.02,-0.06
1777317336.1953495,-2.34,0.31,-0.03,0.102,-0.492,9.616,0.05,0.0,-0.05
1777317336.2053447,-2.23,0.28,-0.1,0.046,-0.683,9.664,0.03,0.02,-0.07
1777317336.2153416,-2.19,0.28,-0.13,0.099,-0.473,9.7,-0.02,0.01,-0.05
1777317336.225333,-2.21,0.26,-0.06,-0.097,-0.342,9.725,0.0,-0.01,-0.02
1777317336.2353134,-2.29,0.25,-0.03,-0.092,-0.181,9.489,0.03,0.0,0.02
1777317336.2445128,-2.4,0.24,0.04,-0.236,-0.044,9.508,0.02,-0.01,0.05
1777317336.2553468,-2.51,0.2,0.03,-0.247,0.127,9.588,0.02,-0.01,0.05
1777317336.265343,-2.6,0.21,0.03,-0.091,0.378,9.627,-0.02,0.0,0.05
1777317336.2745113,-2.67,0.24,0.05,-0.183,0.592,9.675,-0.03,-0.02,0.04
1777317336.2845132,-2.7,0.23,0.08,-0.17,0.673,9.684,-0.02,-0.02,0.03
1777317336.2944787,-2.69,0.23,0.1,-0.061,0.641,9.512,-0.01,-0.01,0.02
1777317336.304486,-2.62,0.25,0.1,-0.019,0.536,9.45,-0.02,-0.01,-0.02
1777317336.3144658,-2.53,0.26,0.07,0.0,0.327,9.547,-0.02,-0.02,-0.05
1777317336.3244843,-2.44,0.26,0.01,0.068,0.056,9.615,-0.02,-0.01,-0.06
1777317336.3344805,-2.37,0.28,-0.03,0.153,-0.226,9.666,-0.02,0.0,-0.05
1777317336.3444767,-2.36,0.28,-0.09,0.138,-0.532,9.685,-0.01,-0.01,-0.04
1777317336.3553126,-2.38,0.29,-0.16,0.175,-0.714,9.646,0.0,0.0,-0.01
1777317336.3644938,-2.43,0.28,-0.21,0.141,-0.732,9.632,-0.01,0.0,0.02
1777317336.3744822,-2.49,0.25,-0.24,0.129,-0.649,9.651,-0.01,0.01,0.03
1777317336.3844962,-2.55,0.25,-0.24,0.102,-0.487,9.691,0.0,0.01,0.03
1777317336.3944974,-2.6,0.23,-0.2,0.008,-0.311,9.721,0.01,0.0,0.03
1777317336.404486,-2.6,0.2,-0.17,-0.047,-0.151,9.73,0.02,0.0,0.02
1777317336.4145224,-2.59,0.19,-0.13,-0.107,-0.019,9.7,0.01,0.0,0.0
1777317336.4244912,-2.55,0.17,-0.1,-0.144,0.12,9.67,0.01,0.0,-0.02
1777317336.434488,-2.49,0.17,-0.07,-0.192,0.199,9.689,0.0,-0.01,-0.03
1777317336.4444902,-2.44,0.16,-0.04,-0.187,0.238,9.7,0.0,-0.01,-0.03
1777317336.4544768,-2.41,0.17,-0.02,-0.172,0.226,9.718,0.0,-0.01,-0.03
1777317336.4644897,-2.39,0.17,-0.0,-0.157,0.146,9.733,0.0,-0.02,-0.02
1777317336.4745216,-2.4,0.19,-0.02,-0.091,0.083,9.719,0.0,-0.02,-0.01
1777317336.4844868,-2.43,0.21,-0.04,-0.035,0.036,9.738,-0.01,-0.02,0.0
1777317336.4944513,-2.47,0.22,-0.07,0.025,-0.006,9.754,-0.02,-0.02,0.02
1777317336.5044525,-2.51,0.24,-0.09,0.077,-0.046,9.768,-0.02,-0.01,0.02
1777317336.5144916,-2.55,0.25,-0.1,0.122,-0.071,9.779,-0.01,-0.01,0.02
1777317336.5244977,-2.57,0.26,-0.12,0.15,-0.102,9.785,-0.01,0.0,0.02
1777317336.5344617,-2.57,0.26,-0.12,0.152,-0.128,9.792,-0.01,0.0,0.01
1777317336.544453,-2.55,0.25,-0.14,0.139,-0.15,9.797,-0.01,0.0,-0.01
1777317336.554479,-2.52,0.23,-0.15,0.12,-0.171,9.798,-0.01,0.0,-0.02
1777317336.5644822,-2.48,0.22,-0.14,0.08,-0.2,9.779,0.0,0.01,-0.02
1777317336.5744355,-2.45,0.21,-0.14,0.03,-0.232,9.757,0.01,0.0,-0.02
1777317336.584483,-2.44,0.19,-0.14,-0.019,-0.234,9.738,0.01,0.0,-0.02
1777317336.5944684,-2.45,0.16,-0.14,-0.075,-0.194,9.725,0.0,0.0,-0.01
1777317336.6044848,-2.46,0.15,-0.12,-0.067,-0.11,9.671,0.0,0.0,0.0
1777317336.6144874,-2.49,0.15,-0.1,-0.134,-0.041,9.707,0.0,0.0,0.01
1777317336.624444,-2.51,0.15,-0.09,-0.148,0.03,9.735,0.0,-0.01,0.01
1777317336.634444,-2.53,0.14,-0.08,-0.134,0.111,9.743,0.0,-0.01,0.01
1777317336.6444867,-2.52,0.15,-0.08,-0.148,0.141,9.748,-0.01,-0.01,0.0
1777317336.654476,-2.51,0.15,-0.09,-0.102,0.159,9.738,-0.02,-0.01,-0.01
1777317336.6644456,-2.5,0.16,-0.09,-0.068,0.163,9.736,-0.02,-0.01,-0.01
1777317336.6744442,-2.48,0.17,-0.07,0.024,0.081,9.707,0.0,-0.01,-0.01
1777317336.6844356,-2.47,0.19,-0.07,-0.008,-0.066,9.697,0.01,-0.01,-0.01
1777317336.6944318,-2.46,0.16,-0.12,0.098,-0.168,9.689,0.0,-0.01,-0.02
1777317336.7044766,-2.45,0.19,-0.17,0.222,-0.138,9.644,-0.02,0.02,-0.02
1777317336.71448,-2.46,0.22,-0.14,0.007,-0.18,9.688,-0.02,-0.01,0.0
1777317336.7244384,-2.48,0.16,-0.16,0.111,-0.137,9.503,0.01,-0.01,0.0
1777317336.7344499,-2.5,0.21,-0.11,0.026,-0.093,9.482,-0.01,0.02,0.01
1777317336.7444224,-2.52,0.16,-0.13,0.008,-0.034,9.507,0.02,-0.01,0.0
1777317336.75446,-2.55,0.11,-0.11,0.067,-0.119,9.513,-0.01,0.0,0.01
1777317336.764457,-2.57,0.12,-0.14,0.023,0.024,9.592,0.0,0.02,0.02
1777317336.774439,-2.55,0.09,-0.14,-0.047,0.135,9.615,-0.02,0.0,0.0
1777317336.7844288,-2.52,0.07,-0.11,-0.051,0.09,9.527,-0.01,0.01,-0.02
1777317336.7944915,-2.48,0.07,-0.11,-0.051,0.047,9.49,0.0,0.01,-0.02
1777317336.8044639,-2.46,0.06,-0.11,-0.074,-0.044,9.574,0.0,-0.01,-0.02
1777317336.8144593,-2.46,0.06,-0.1,-0.05,-0.139,9.636,0.0,-0.01,-0.02
1777317336.8244433,-2.47,0.07,-0.11,-0.03,-0.171,9.682,0.01,-0.01,0.0
1777317336.8344812,-2.49,0.07,-0.12,-0.001,-0.151,9.715,0.0,-0.01,0.01
1777317336.8444824,-2.51,0.09,-0.13,0.037,-0.056,9.707,-0.01,-0.01,0.01
1777317336.8544443,-2.5,0.1,-0.11,0.057,0.017,9.694,-0.01,-0.01,0.0
1777317336.8644633,-2.48,0.09,-0.1,0.078,0.006,9.708,0.0,0.0,-0.01
1777317336.8744476,-2.46,0.09,-0.11,0.093,-0.018,9.736,0.0,0.0,-0.02
1777317336.8844483,-2.46,0.09,-0.11,0.087,-0.031,9.755,-0.01,0.0,-0.02
1777317336.894482,-2.46,0.08,-0.12,0.08,-0.087,9.753,-0.01,0.0,-0.01
1777317336.9044514,-2.47,0.07,-0.13,0.05,-0.069,9.715,-0.01,0.0,0.0
1777317336.9144533,-2.48,0.07,-0.13,0.029,-0.041,9.724,-0.01,0.0,0.01
1777317336.9244652,-2.49,0.06,-0.12,-0.006,-0.044,9.743,0.0,0.0,0.0
1777317336.9344525,-2.49,0.05,-0.12,-0.007,-0.055,9.761,0.0,0.0,0.0
1777317336.9444702,-2.48,0.05,-0.13,-0.026,-0.067,9.773,-0.01,0.0,-0.01
1777317336.9544551,-2.48,0.05,-0.13,-0.032,-0.066,9.756,-0.01,-0.01,-0.01
1777317336.9644558,-2.47,0.05,-0.13,-0.02,-0.084,9.721,-0.01,-0.01,-0.01
1777317336.974457,-2.46,0.05,-0.13,-0.018,-0.095,9.736,0.0,-0.01,-0.01
1777317336.984475,-2.47,0.06,-0.13,0.01,-0.098,9.755,0.0,-0.01,0.0
1777317336.9944596,-2.48,0.07,-0.13,0.023,-0.075,9.769,0.0,-0.01,0.0
1777317337.0044641,-2.49,0.07,-0.13,0.054,-0.038,9.78,0.0,-0.01,0.0
1777317337.0144112,-2.48,0.08,-0.13,0.056,0.001,9.761,-0.01,-0.01,0.0
1777317337.0244722,-2.48,0.07,-0.13,0.054,-0.001,9.767,-0.01,-0.01,-0.01
1777317337.0344615,-2.47,0.07,-0.13,0.049,-0.004,9.769,-0.01,0.0,-0.01
1777317337.0444298,-2.46,0.07,-0.12,0.044,-0.069,9.77,0.0,0.0,-0.01
1777317337.0544646,-2.47,0.07,-0.13,0.048,-0.091,9.755,0.0,0.0,-0.01
1777317337.0644917,-2.48,0.07,-0.14,0.042,-0.107,9.76,0.0,0.0,0.0
1777317337.0744686,-2.49,0.07,-0.14,0.012,-0.078,9.773,-0.01,-0.01,0.0
1777317337.0844638,-2.5,0.07,-0.14,0.023,-0.024,9.727,-0.01,0.0,0.0
1777317337.094471,-2.49,0.07,-0.13,-0.004,-0.032,9.735,0.0,0.0,0.0
1777317337.1044533,-2.47,0.07,-0.13,-0.001,-0.095,9.743,0.0,0.0,-0.01
1777317337.1144555,-2.42,0.05,-0.14,-0.14,-0.204,9.735,-0.01,-0.01,-0.02
1777317337.1244216,-2.34,0.09,-0.09,-0.056,0.008,9.639,0.0,-0.01,-0.05
1777317337.1344264,-2.27,0.07,-0.06,-0.08,-0.582,9.658,0.04,-0.02,-0.05
1777317337.1444383,-2.25,0.08,-0.04,0.455,-0.901,9.397,0.02,0.01,-0.03
1777317337.1544473,-2.21,0.09,-0.12,0.309,-1.044,9.506,0.05,-0.01,-0.02
1777317337.1644232,-2.06,0.06,-0.0,0.751,-0.952,9.586,0.02,0.02,-0.03
1777317337.1744099,-1.76,-0.04,0.1,0.792,-1.078,9.591,0.08,0.05,-0.1
1777317337.1844306,-1.38,-0.14,0.17,0.622,-2.123,9.338,0.08,0.08,-0.2
1777317337.1944294,-1.16,-0.2,-0.13,-0.095,-2.268,9.318,0.08,0.06,-0.2
1777317337.2044454,-1.0,-0.17,-0.31,0.038,-0.946,9.097,-0.09,0.01,-0.11
1777317337.2144341,-0.97,-0.18,-0.29,-0.557,-0.046,9.218,-0.11,-0.02,-0.09
1777317337.224429,-1.09,-0.23,-0.36,-0.735,-0.31,9.35,-0.05,-0.05,0.0
1777317337.2344387,-1.32,-0.27,-0.43,-0.496,0.199,9.473,-0.04,-0.01,0.08
1777317337.2444296,-1.58,-0.3,-0.32,-0.341,0.602,9.561,-0.03,0.02,0.13
1777317337.254431,-1.81,-0.43,-0.26,-0.501,0.821,9.628,0.01,0.03,0.14
1777317337.2644339,-1.99,-0.51,-0.2,-0.551,1.224,9.605,-0.01,0.05,0.11
1777317337.2744343,-2.02,-0.62,-0.17,-0.793,1.388,9.466,-0.02,0.02,0.08
1777317337.2844348,-1.88,-0.69,-0.12,-0.826,1.293,9.184,-0.05,0.02,-0.01
1777317337.294436,-1.67,-0.72,-0.14,-0.829,0.901,9.259,-0.02,0.0,-0.1
1777317337.303606,-1.44,-0.7,-0.23,-0.817,0.255,9.405,-0.02,-0.02,-0.13
1777317337.314405,-1.29,-0.68,-0.34,-0.607,-0.248,9.513,-0.02,-0.02,-0.12
1777317337.3244212,-1.24,-0.6,-0.44,-0.425,-0.792,9.551,-0.02,-0.03,-0.08
1777317337.33444,-1.28,-0.52,-0.55,-0.163,-0.918,9.483,-0.01,-0.05,-0.02
1777317337.3444567,-1.36,-0.41,-0.56,-0.037,-0.869,9.491,-0.01,-0.03,0.02
1777317337.3535957,-1.46,-0.36,-0.55,0.079,-0.681,9.575,0.01,-0.05,0.05
1777317337.3636122,-1.55,-0.31,-0.52,0.52,-0.337,9.638,0.02,-0.02,0.05
1777317337.3735936,-1.58,-0.23,-0.47,0.715,-0.043,9.683,0.01,0.0,0.04
1777317337.3844252,-1.57,-0.21,-0.42,0.75,0.198,9.714,0.01,0.0,0.01
1777317337.3944113,-1.53,-0.21,-0.37,0.734,0.325,9.663,0.0,0.02,-0.02
1777317337.4035947,-1.5,-0.24,-0.34,0.538,0.256,9.69,0.0,0.02,-0.02
1777317337.4135964,-1.5,-0.31,-0.34,0.368,0.165,9.713,0.0,0.02,-0.02
1777317337.4244092,-1.53,-0.35,-0.35,0.121,0.073,9.738,-0.01,0.02,0.0
1777317337.433624,-1.6,-0.42,-0.36,-0.117,0.042,9.703,-0.01,0.02,0.02
1777317337.4436,-1.65,-0.46,-0.38,-0.225,0.023,9.604,-0.01,0.01,0.03
1777317337.4535825,-1.69,-0.47,-0.4,-0.303,0.043,9.647,-0.02,0.0,0.02
1777317337.4635956,-1.69,-0.47,-0.38,-0.342,0.126,9.678,-0.02,-0.02,0.01
1777317337.4735963,-1.67,-0.46,-0.36,-0.24,0.048,9.614,0.0,-0.02,-0.01
1777317337.4836175,-1.63,-0.41,-0.38,-0.116,-0.032,9.639,0.0,-0.02,-0.02
1777317337.493618,-1.58,-0.36,-0.39,-0.002,-0.081,9.684,-0.01,-0.02,-0.03
1777317337.5036016,-1.54,-0.32,-0.39,0.116,-0.166,9.702,0.0,-0.02,-0.03
1777317337.5136178,-1.53,-0.27,-0.4,0.262,-0.222,9.683,0.01,-0.02,-0.02
1777317337.523576,-1.53,-0.22,-0.4,0.345,-0.178,9.717,0.0,-0.02,-0.01
1777317337.5336015,-1.53,-0.19,-0.38,0.417,-0.103,9.742,0.0,-0.01,0.0
1777317337.5435832,-1.55,-0.17,-0.37,0.465,-0.043,9.76,0.01,0.0,0.01
1777317337.5535724,-1.56,-0.17,-0.36,0.456,0.06,9.773,0.0,0.0,0.01
1777317337.5635831,-1.57,-0.17,-0.34,0.378,0.107,9.782,-0.01,0.01,0.0
1777317337.573571,-1.57,-0.19,-0.33,0.298,0.095,9.739,0.0,0.01,0.0
1777317337.5835505,-1.6,-0.2,-0.33,0.214,0.103,9.723,-0.01,0.01,0.01
1777317337.5936131,-1.62,-0.23,-0.33,0.09,0.098,9.745,-0.01,0.0,0.01
1777317337.6036081,-1.64,-0.25,-0.33,0.014,0.096,9.743,-0.01,0.01,0.01
1777317337.6135857,-1.64,-0.26,-0.32,0.004,0.065,9.731,-0.01,0.0,0.01
1777317337.6235583,-1.63,-0.26,-0.3,0.255,0.129,9.46,-0.01,0.0,-0.01
1777317337.6335769,-1.6,-0.22,-0.19,0.206,0.357,9.202,0.01,0.0,-0.02
1777317337.643619,-1.55,-0.26,-0.1,0.59,0.096,8.732,0.05,0.0,-0.02
1777317337.6536229,-1.55,-0.34,-0.65,-0.21,-1.073,9.018,0.03,0.04,-0.03
1777317337.663616,-1.48,-0.59,-0.84,-0.092,-0.348,9.23,-0.24,0.08,0.02
1777317337.6735797,-1.56,-0.19,-0.81,1.329,-0.62,9.235,-0.11,0.01,-0.03
1777317337.683582,-1.62,-0.03,-1.0,-0.444,-0.612,9.388,-0.02,-0.17,0.04
1777317337.6935737,-1.72,-0.33,-1.09,-1.279,-0.631,8.786,-0.05,-0.11,0.04
1777317337.70357,-1.79,-0.7,-1.26,0.119,-0.732,6.221,-0.05,0.11,0.04
1777317337.713574,-1.94,-0.49,-1.38,0.746,-0.147,5.087,-0.08,0.15,0.02
1777317337.723569,-2.1,-0.29,-1.27,-0.254,0.389,6.172,-0.02,-0.06,0.08
1777317337.7335753,-2.2,-0.25,-0.79,0.018,0.881,7.136,0.05,-0.11,0.09
1777317337.743569,-2.22,-0.13,-0.49,-0.228,-0.024,7.845,0.19,-0.05,0.03
1777317337.7536073,-2.24,-0.14,-0.49,-0.141,-0.377,8.366,0.15,-0.05,0.01
1777317337.7635977,-2.28,-0.25,-0.59,-0.018,-0.06,8.615,0.01,0.0,0.01
1777317337.773591,-2.33,-0.24,-0.68,0.114,-0.09,8.622,-0.05,0.05,0.02
1777317337.7835915,-2.37,-0.3,-0.75,0.141,0.465,8.003,-0.07,0.03,0.03
1777317337.793566,-2.39,-0.29,-0.74,0.284,0.677,7.796,-0.05,0.02,0.02
1777317337.803612,-2.38,-0.25,-0.55,0.166,0.89,8.264,-0.02,0.01,0.0
1777317337.8136036,-2.34,-0.26,-0.41,0.514,0.956,8.51,0.04,0.0,-0.02
1777317337.8235776,-2.31,-0.09,-0.22,0.556,0.719,8.853,0.06,-0.02,-0.03
1777317337.8335874,-2.32,-0.04,-0.17,0.116,0.507,9.107,0.08,-0.06,-0.02
1777317337.8435812,-2.34,-0.05,-0.22,0.007,0.307,9.293,0.02,-0.03,0.01
1777317337.8535554,-2.36,-0.14,-0.33,0.048,0.505,9.191,-0.05,0.0,0.01
1777317337.863551,-2.36,-0.15,-0.33,0.29,0.817,8.89,-0.07,0.05,0.01
1777317337.8735354,-2.36,-0.12,-0.26,0.059,0.575,9.018,-0.04,0.01,-0.01
1777317337.883524,-2.39,-0.12,-0.22,0.222,0.254,9.113,0.02,-0.01,0.01
1777317337.8935695,-2.4,-0.08,-0.36,0.441,0.352,9.038,0.0,0.0,0.01
1777317337.903538,-2.39,0.03,-0.36,0.284,0.468,9.242,-0.07,-0.03,0.0
1777317337.9135413,-2.38,0.03,-0.37,0.028,0.463,9.392,-0.03,-0.04,-0.01
1777317337.9235377,-2.34,-0.03,-0.3,0.111,0.326,9.445,0.0,0.0,-0.01
1777317337.933593,-2.29,-0.05,-0.29,0.23,0.006,9.502,0.02,0.02,-0.03
1777317337.943573,-2.25,-0.04,-0.38,0.291,-0.14,9.429,0.0,0.02,-0.03
1777317337.9535751,-2.22,0.01,-0.45,0.315,-0.079,9.371,-0.04,0.0,-0.02
1777317337.9635758,-2.19,0.03,-0.44,0.119,-0.085,9.436,-0.03,-0.02,-0.02
1777317337.9735467,-2.15,0.01,-0.47,0.075,-0.213,9.536,0.0,-0.02,-0.02
1777317337.9835434,-2.1,-0.01,-0.47,0.08,-0.176,9.606,-0.01,0.0,-0.02
1777317337.9935443,-2.06,-0.02,-0.46,0.109,-0.319,9.66,0.0,0.01,-0.03
1777317338.0035565,-2.05,-0.02,-0.48,0.143,-0.49,9.667,0.01,0.01,-0.02
1777317338.0135646,-2.07,-0.0,-0.52,0.091,-0.479,9.651,0.0,0.0,-0.01
1777317338.0235631,-2.11,-0.02,-0.55,0.035,-0.406,9.623,-0.01,-0.01,0.02
1777317338.033554,-2.16,-0.04,-0.54,0.03,-0.243,9.561,-0.01,0.0,0.02
1777317338.0435493,-2.2,-0.03,-0.5,0.069,-0.123,9.588,0.0,0.01,0.02
1777317338.053551,-2.22,-0.01,-0.44,0.035,-0.071,9.647,0.02,-0.01,0.02
1777317338.0635374,-2.25,-0.01,-0.41,0.002,-0.051,9.689,0.02,-0.01,0.01
1777317338.0735233,-2.25,-0.01,-0.4,0.04,-0.047,9.72,0.01,-0.01,0.01
1777317338.0835526,-2.26,-0.0,-0.41,0.06,0.08,9.702,-0.01,0.0,0.0
1777317338.0935428,-2.25,0.01,-0.38,0.08,0.235,9.672,-0.02,-0.01,0.0
1777317338.1035318,-2.22,0.02,-0.33,0.092,0.564,9.695,-0.01,-0.01,-0.01
1777317338.113532,-2.13,0.03,-0.17,-0.019,1.106,9.628,0.01,-0.01,-0.02
1777317338.1235323,-1.98,0.06,-0.09,0.201,0.733,9.513,0.02,-0.01,-0.07
1777317338.1335645,-1.84,0.12,-0.13,0.116,0.351,9.591,0.0,-0.02,-0.09
1777317338.1434953,-1.75,0.12,-0.24,0.099,0.067,9.65,-0.02,-0.02,-0.08
1777317338.1535628,-1.73,0.11,-0.31,0.296,-0.148,9.691,-0.03,0.01,-0.04
1777317338.1635444,-1.78,0.16,-0.38,0.303,-0.234,9.644,-0.03,0.01,0.0
1777317338.1735623,-1.88,0.15,-0.39,0.186,-0.342,9.597,-0.03,-0.02,0.03
1777317338.183522,-2.06,0.13,-0.45,0.369,-0.75,9.432,0.0,0.0,0.06
1777317338.1937387,-2.3,0.17,-0.51,0.366,-0.578,9.436,0.01,0.02,0.1
1777317338.203565,-2.54,0.14,-0.46,0.204,-0.315,9.537,0.0,-0.01,0.14
1777317338.21357,-2.71,0.1,-0.42,0.165,-0.222,9.608,0.01,0.02,0.11
1777317338.2235346,-2.82,0.08,-0.39,0.095,0.107,9.663,0.01,0.01,0.08
1777317338.2334993,-2.83,0.07,-0.32,0.037,0.261,9.59,0.0,0.01,0.04
1777317338.2435663,-2.76,0.07,-0.27,-0.048,0.393,9.428,0.02,0.0,-0.01
1777317338.2534876,-2.62,0.04,-0.21,-0.089,0.417,9.368,0.01,-0.01,-0.05
1777317338.2635374,-2.44,0.04,-0.19,-0.056,0.36,9.477,0.01,0.0,-0.08
1777317338.2735524,-2.24,0.07,-0.19,-0.043,0.457,9.566,-0.01,-0.01,-0.11
1777317338.283539,-2.01,0.1,-0.15,-0.047,0.43,9.63,-0.02,-0.02,-0.11
1777317338.2935386,-1.82,0.12,-0.13,-0.097,0.266,9.677,0.0,-0.02,-0.13
1777317338.3035223,-1.66,0.1,-0.13,0.034,0.056,9.644,0.01,-0.02,-0.1
1777317338.313531,-1.6,0.13,-0.18,0.147,-0.104,9.542,-0.01,0.0,-0.08
1777317338.3235319,-1.62,0.17,-0.2,0.22,-0.181,9.542,-0.01,-0.01,-0.03
1777317338.3334956,-1.72,0.2,-0.22,0.281,-0.28,9.612,0.0,-0.01,0.02
1777317338.3435283,-1.9,0.22,-0.23,0.269,-0.248,9.665,0.0,-0.02,0.07
1777317338.3541589,-2.1,0.23,-0.26,0.254,-0.198,9.703,-0.01,-0.01,0.1
1777317338.364124,-2.33,0.22,-0.27,0.229,-0.09,9.731,-0.02,0.0,0.11
1777317338.3727994,-2.54,0.21,-0.28,0.198,0.087,9.724,-0.02,0.0,0.11
1777317338.3835378,-2.7,0.18,-0.26,0.143,0.332,9.645,-0.02,0.0,0.11
1777317338.3935208,-2.79,0.19,-0.21,0.15,0.468,9.536,-0.02,0.01,0.07
1777317338.4027054,-2.79,0.19,-0.17,0.06,0.486,9.586,0.01,-0.01,0.04
1777317338.4126825,-2.7,0.18,-0.13,0.037,0.486,9.645,0.0,-0.01,-0.02
1777317338.423518,-2.53,0.19,-0.13,0.005,0.383,9.689,0.0,-0.01,-0.07
1777317338.4335198,-2.32,0.19,-0.15,0.022,0.295,9.72,-0.02,-0.01,-0.1
1777317338.4435065,-2.11,0.21,-0.2,0.025,0.091,9.744,-0.02,-0.01,-0.12
1777317338.4526992,-1.9,0.21,-0.22,0.041,0.156,9.683,-0.02,-0.01,-0.12
1777317338.4626808,-1.73,0.21,-0.21,0.08,-0.081,9.538,-0.01,-0.01,-0.11
1777317338.4726872,-1.63,0.22,-0.21,0.107,-0.279,9.511,0.02,-0.01,-0.09
1777317338.4826674,-1.6,0.24,-0.21,0.12,-0.505,9.559,0.02,-0.01,-0.05
1777317338.4926856,-1.65,0.24,-0.26,0.111,-0.638,9.624,0.02,-0.01,-0.01
1777317338.5035064,-1.78,0.24,-0.32,0.154,-0.614,9.675,-0.01,0.0,0.04
1777317338.512724,-1.96,0.25,-0.35,0.138,-0.487,9.709,-0.02,0.0,0.08
1777317338.522682,-2.17,0.23,-0.36,0.115,-0.266,9.69,-0.02,0.0,0.1
1777317338.5326881,-2.36,0.22,-0.33,0.117,-0.096,9.562,-0.01,0.0,0.11
1777317338.5426545,-2.54,0.2,-0.31,0.107,0.091,9.471,0.0,0.01,0.11
1777317338.5526927,-2.66,0.21,-0.25,0.117,0.319,9.501,0.0,0.01,0.08
1777317338.5626683,-2.7,0.21,-0.17,0.057,0.384,9.582,0.01,-0.01,0.05
1777317338.5727096,-2.67,0.21,-0.13,-0.007,0.401,9.642,0.02,-0.01,0.01
1777317338.5826666,-2.57,0.21,-0.11,-0.036,0.389,9.687,0.0,-0.01,-0.03
1777317338.5926769,-2.41,0.2,-0.12,0.0,0.32,9.719,-0.01,-0.01,-0.07
1777317338.6026728,-2.25,0.21,-0.14,0.062,0.406,9.579,-0.02,0.0,-0.09
1777317338.6127038,-2.06,0.24,-0.11,0.059,0.274,9.505,-0.02,-0.01,-0.1
1777317338.622666,-1.9,0.26,-0.1,0.096,0.211,9.488,0.0,-0.02,-0.11
1777317338.6326647,-1.77,0.26,-0.06,0.06,0.008,9.574,0.01,-0.02,-0.08
1777317338.642711,-1.7,0.27,-0.09,0.057,-0.172,9.635,0.02,-0.01,-0.07
1777317338.6527,-1.69,0.27,-0.12,0.144,-0.28,9.682,-0.01,0.0,-0.03
1777317338.662666,-1.74,0.28,-0.17,0.099,-0.316,9.715,-0.01,-0.01,0.0
1777317338.6726358,-1.87,0.26,-0.19,0.182,-0.4,9.6,-0.02,0.0,0.04
1777317338.6826644,-2.06,0.28,-0.24,0.23,-0.374,9.446,-0.01,0.01,0.08
1777317338.6926541,-2.26,0.29,-0.27,0.178,-0.162,9.446,-0.02,-0.01,0.11
1777317338.702654,-2.45,0.29,-0.24,0.108,0.063,9.512,-0.02,-0.01,0.11
1777317338.7126696,-2.62,0.25,-0.18,0.053,0.34,9.591,0.0,-0.01,0.1
1777317338.7226565,-2.73,0.2,-0.12,0.262,0.236,9.43,0.02,0.01,0.08
1777317338.7326586,-2.76,0.32,-0.19,-0.044,0.159,9.531,0.01,0.01,0.06
1777317338.742657,-2.69,0.21,-0.12,-0.222,0.659,9.424,-0.05,-0.05,-0.01
1777317338.7526429,-2.57,0.24,-0.05,0.231,0.612,9.327,-0.01,0.03,-0.05
1777317338.762642,-2.43,0.34,-0.05,0.098,0.265,9.454,0.02,-0.01,-0.08
1777317338.7726452,-2.28,0.37,-0.11,-0.169,0.199,9.549,-0.01,-0.05,-0.08
1777317338.7826912,-2.18,0.35,-0.19,-0.241,0.071,9.618,-0.04,-0.02,-0.09
1777317338.7926974,-2.11,0.38,-0.18,-0.126,-0.065,9.594,-0.02,-0.02,-0.05
1777317338.8027282,-2.12,0.44,-0.16,-0.004,-0.383,9.591,0.02,-0.02,-0.03
1777317338.8126998,-2.19,0.5,-0.25,-0.019,-0.539,9.65,0.02,-0.04,0.01
1777317338.822686,-2.31,0.53,-0.28,0.165,-0.307,9.586,-0.02,-0.03,0.05
1777317338.832669,-2.44,0.6,-0.26,0.23,-0.181,9.627,-0.02,-0.02,0.07
1777317338.8426917,-2.57,0.63,-0.24,0.284,-0.05,9.676,0.01,-0.03,0.07
