timestamp,yaw,pitch,roll,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1777316863.8593054,-5.28,0.32,0.02,0.013,-0.357,9.623,0.02,-0.02,-0.04
1777316863.8693078,-5.37,0.33,0.05,0.19,-0.281,9.63,0.02,-0.01,0.02
1777316863.8792772,-5.52,0.37,0.06,0.25,-0.126,9.678,0.01,-0.01,0.05
1777316863.8893168,-5.7,0.39,0.09,0.255,0.05,9.712,0.0,-0.02,0.08
1777316863.8992786,-5.89,0.38,0.16,0.253,0.295,9.738,0.01,0.0,0.1
1777316863.909332,-6.04,0.37,0.2,0.307,0.376,9.678,0.02,0.01,0.09
1777316863.9192872,-6.14,0.37,0.23,0.298,0.602,9.679,-0.01,0.01,0.08
1777316863.9292786,-6.19,0.35,0.27,0.244,0.831,9.714,-0.02,0.01,0.05
1777316863.9392722,-6.16,0.31,0.34,0.151,0.839,9.738,-0.01,0.01,0.01
1777316863.949271,-6.07,0.27,0.37,0.061,0.78,9.759,0.0,0.02,-0.03
1777316863.959297,-5.95,0.23,0.37,-0.013,0.611,9.772,-0.01,0.02,-0.06
1777316863.969292,-5.82,0.19,0.37,-0.147,0.46,9.781,-0.01,0.01,-0.07
1777316863.9792702,-5.71,0.15,0.34,-0.223,0.299,9.727,-0.02,0.01,-0.07
1777316863.98929,-5.63,0.12,0.29,-0.255,0.177,9.636,-0.02,0.01,-0.06
1777316863.999257,-5.58,0.12,0.24,-0.278,0.08,9.602,-0.02,0.0,-0.05
1777316864.0092924,-5.57,0.12,0.21,-0.326,0.011,9.651,-0.02,-0.02,-0.02
1777316864.0193212,-5.6,0.11,0.2,-0.332,-0.068,9.693,-0.01,-0.02,0.0
1777316864.029284,-5.66,0.12,0.18,-0.302,-0.154,9.725,0.0,-0.02,0.02
1777316864.039267,-5.75,0.15,0.16,-0.223,-0.177,9.743,0.0,-0.02,0.03
1777316864.0493033,-5.82,0.19,0.13,-0.14,-0.134,9.735,-0.01,-0.02,0.04
1777316864.0592692,-5.86,0.22,0.11,-0.083,0.018,9.754,-0.02,-0.02,0.04
1777316864.069278,-5.87,0.25,0.13,-0.006,0.143,9.769,-0.02,-0.02,0.02
1777316864.079264,-5.85,0.27,0.15,0.075,0.144,9.779,-0.01,-0.02,-0.01
1777316864.0892437,-5.81,0.3,0.18,0.176,0.138,9.788,0.01,-0.01,-0.02
1777316864.0992346,-5.77,0.32,0.19,0.194,0.158,9.793,0.01,-0.02,-0.02
1777316864.1092982,-5.72,0.32,0.2,0.286,0.171,9.797,0.0,-0.01,-0.03
1777316864.1192622,-5.69,0.33,0.21,0.341,0.21,9.748,-0.01,0.01,-0.02
1777316864.129266,-5.68,0.34,0.22,0.285,0.218,9.766,-0.01,0.0,-0.02
1777316864.1392593,-5.69,0.32,0.23,0.147,0.213,9.768,-0.01,0.0,-0.01
1777316864.1492672,-5.72,0.29,0.24,0.14,0.218,9.738,-0.01,0.01,0.01
1777316864.1592412,-5.77,0.27,0.25,-0.008,0.248,9.757,-0.01,0.01,0.02
1777316864.1693022,-5.8,0.22,0.25,-0.138,0.32,9.772,-0.01,0.01,0.02
1777316864.179273,-5.83,0.17,0.28,-0.104,0.347,9.754,-0.01,0.02,0.02
1777316864.1892564,-5.84,0.15,0.29,-0.098,0.28,9.645,0.0,0.02,0.01
1777316864.1992602,-5.83,0.15,0.29,-0.153,0.225,9.639,0.0,0.0,0.0
1777316864.2092566,-5.8,0.15,0.27,-0.26,0.2,9.654,-0.01,-0.02,-0.01
1777316864.219241,-5.76,0.12,0.25,-0.232,0.247,9.695,-0.02,-0.02,-0.02
1777316864.22926,-5.72,0.1,0.27,-0.174,0.195,9.725,-0.02,0.01,-0.03
1777316864.2392743,-5.68,0.11,0.29,-0.093,0.11,9.747,0.0,0.0,-0.03
1777316864.249261,-5.68,0.12,0.31,-0.053,-0.108,9.712,0.02,-0.02,-0.02
1777316864.2592404,-5.7,0.14,0.26,-0.024,-0.195,9.623,0.02,-0.01,0.0
1777316864.2692595,-5.73,0.16,0.19,-0.002,-0.038,9.579,-0.02,-0.01,0.02
1777316864.2792509,-5.77,0.18,0.2,-0.12,0.188,9.64,-0.03,-0.02,0.02
1777316864.2892046,-5.8,0.16,0.29,0.006,0.21,9.685,-0.01,-0.01,0.02
1777316864.2992394,-5.82,0.17,0.33,0.03,0.095,9.718,0.03,0.01,0.01
1777316864.3092382,-5.83,0.18,0.29,0.05,0.09,9.742,0.02,-0.01,0.01
1777316864.3192341,-5.82,0.17,0.27,0.048,0.295,9.75,-0.02,-0.01,0.0
1777316864.3292546,-5.77,0.18,0.29,0.035,0.384,9.743,-0.03,0.0,-0.02
1777316864.3392286,-5.73,0.16,0.32,0.011,0.286,9.709,-0.01,0.0,-0.03
1777316864.3492625,-5.7,0.16,0.31,0.016,0.222,9.706,0.01,0.0,-0.03
1777316864.359234,-5.68,0.16,0.31,-0.004,0.176,9.733,-0.01,0.0,-0.02
1777316864.3692026,-5.69,0.15,0.31,0.005,0.164,9.753,-0.01,-0.01,-0.01
1777316864.3792324,-5.7,0.15,0.3,0.0,0.103,9.766,-0.01,0.0,0.0
1777316864.3891993,-5.73,0.14,0.28,-0.008,0.087,9.757,-0.01,0.0,0.01
1777316864.3992264,-5.75,0.14,0.27,-0.012,0.096,9.737,-0.02,0.0,0.01
1777316864.4091952,-5.76,0.14,0.28,-0.051,0.097,9.742,-0.01,0.0,0.01
1777316864.419228,-5.75,0.13,0.29,-0.056,0.091,9.759,0.0,-0.01,0.0
1777316864.4292235,-5.75,0.13,0.3,-0.065,0.091,9.772,0.0,-0.01,-0.01
1777316864.4391954,-5.72,0.13,0.3,-0.047,0.108,9.781,0.0,-0.01,-0.01
1777316864.4491794,-5.71,0.13,0.31,-0.019,0.123,9.784,-0.01,-0.01,-0.02
1777316864.4592392,-5.71,0.13,0.32,0.012,0.125,9.767,0.0,-0.01,-0.01
1777316864.4691935,-5.72,0.14,0.32,0.035,0.14,9.778,0.0,-0.01,0.0
1777316864.4791675,-5.75,0.14,0.33,0.042,0.176,9.786,0.0,-0.01,0.01
1777316864.4892075,-5.77,0.14,0.34,0.074,0.212,9.792,-0.01,0.0,0.01
1777316864.4991744,-5.77,0.14,0.34,0.043,0.226,9.797,-0.01,0.0,0.01
1777316864.509189,-5.77,0.13,0.34,0.024,0.235,9.791,-0.01,0.0,0.0
1777316864.5191739,-5.75,0.12,0.34,-0.008,0.224,9.793,-0.01,0.0,-0.01
1777316864.529159,-5.73,0.12,0.35,-0.038,0.189,9.793,-0.01,0.0,-0.02
1777316864.5391943,-5.71,0.11,0.34,-0.04,0.139,9.791,-0.01,0.0,-0.02
1777316864.5491729,-5.7,0.11,0.34,-0.04,0.098,9.796,-0.01,0.0,-0.02
1777316864.559161,-5.7,0.11,0.33,-0.031,0.068,9.799,-0.01,-0.01,-0.01
1777316864.5684383,-5.72,0.11,0.32,-0.018,0.06,9.802,-0.01,-0.01,0.0
1777316864.5791895,-5.75,0.12,0.32,-0.008,0.081,9.804,-0.01,-0.01,0.01
1777316864.5891614,-5.77,0.13,0.33,0.001,0.121,9.8,-0.01,-0.01,0.01
1777316864.599152,-5.77,0.13,0.34,0.012,0.152,9.803,-0.01,-0.01,0.01
1777316864.609186,-5.76,0.13,0.34,0.017,0.201,9.804,0.0,-0.01,0.0
1777316864.6191432,-5.72,0.11,0.38,-0.054,0.736,9.759,0.0,0.0,-0.01
1777316864.6283178,-5.49,0.11,0.59,0.135,1.121,9.647,0.0,0.0,-0.05
1777316864.6391673,-5.16,0.09,0.59,0.089,0.805,9.685,0.03,-0.01,-0.16
1777316864.6491528,-4.86,0.09,0.57,-0.104,0.371,9.718,-0.02,0.01,-0.19
1777316864.6591566,-4.74,0.07,0.47,-0.053,0.235,9.683,-0.02,0.0,-0.15
1777316864.669151,-4.81,0.1,0.39,-0.042,-0.259,9.575,-0.02,-0.02,-0.04
1777316864.678384,-5.03,0.13,0.32,-0.083,-0.358,9.414,-0.02,-0.02,0.06
1777316864.6883085,-5.26,0.1,0.29,-0.168,0.067,9.411,-0.02,-0.01,0.13
1777316864.6982934,-5.48,0.08,0.31,-0.223,0.16,9.5,-0.04,-0.01,0.11
1777316864.709162,-5.66,0.07,0.35,-0.199,-0.19,9.535,0.02,-0.01,0.11
1777316864.7191923,-5.82,0.06,0.25,-0.061,-0.196,9.606,0.01,0.0,0.09
1777316864.728315,-5.89,0.12,0.2,-0.156,0.313,9.66,-0.04,0.0,0.08
1777316864.7383115,-5.84,0.06,0.31,-0.144,0.453,9.62,-0.04,-0.02,0.02
1777316864.748308,-5.68,0.09,0.32,-0.012,0.316,9.55,0.02,0.02,-0.05
1777316864.7582986,-5.47,0.1,0.32,-0.074,0.207,9.62,0.0,-0.02,-0.1
1777316864.7683272,-5.29,0.09,0.28,-0.048,0.004,9.67,-0.01,-0.02,-0.12
1777316864.7782855,-5.18,0.1,0.3,0.075,-0.032,9.645,-0.01,0.0,-0.09
1777316864.7891572,-5.14,0.11,0.32,0.04,-0.2,9.652,0.02,-0.01,-0.05
1777316864.7983422,-5.18,0.1,0.3,0.107,-0.353,9.606,0.02,-0.01,-0.02
1777316864.8083096,-5.3,0.12,0.25,0.134,-0.275,9.66,-0.01,0.0,0.03
1777316864.818312,-5.45,0.12,0.27,0.079,-0.05,9.7,-0.02,-0.01,0.07
1777316864.828301,-5.59,0.12,0.29,0.074,0.068,9.729,0.0,0.0,0.08
1777316864.8392656,-5.68,0.11,0.31,0.022,0.412,9.736,0.0,0.0,0.07
1777316864.8482792,-5.69,0.08,0.4,-0.016,0.551,9.744,-0.01,0.0,0.04
1777316864.858304,-5.63,0.07,0.42,-0.061,0.515,9.761,0.01,0.01,-0.01
1777316864.8683136,-5.54,0.06,0.42,-0.105,0.479,9.774,-0.01,0.0,-0.04
1777316864.878282,-5.46,0.05,0.42,-0.126,0.356,9.782,-0.01,0.0,-0.05
1777316864.8882813,-5.4,0.04,0.41,-0.105,0.235,9.744,-0.01,-0.01,-0.05
1777316864.8982794,-5.37,0.05,0.38,-0.056,0.144,9.688,-0.01,-0.01,-0.03
1777316864.9082775,-5.37,0.07,0.38,-0.043,0.204,9.711,-0.02,-0.01,-0.02
1777316864.9182518,-5.4,0.07,0.36,0.005,0.069,9.736,-0.01,-0.01,0.0
1777316864.9284358,-5.45,0.08,0.33,0.019,-0.023,9.755,-0.01,0.0,0.02
1777316864.9382854,-5.51,0.09,0.3,0.007,0.0,9.767,-0.02,-0.01,0.03
1777316864.9484,-5.56,0.08,0.3,0.04,0.018,9.744,-0.01,-0.01,0.03
1777316864.958301,-5.58,0.09,0.32,0.036,0.116,9.761,-0.01,0.0,0.02
1777316864.968439,-5.56,0.09,0.34,0.043,0.151,9.774,0.0,0.0,0.0
1777316864.9782538,-5.51,0.09,0.36,0.041,0.141,9.785,0.0,0.0,-0.02
1777316864.9882536,-5.48,0.08,0.37,0.023,0.135,9.79,0.0,0.0,-0.03
1777316864.998232,-5.46,0.07,0.37,0.012,0.117,9.743,0.0,0.0,-0.02
1777316865.0084033,-5.46,0.07,0.38,0.022,0.18,9.711,0.0,0.0,-0.01
1777316865.0182376,-5.46,0.07,0.4,0.011,0.238,9.737,0.0,0.0,0.0
1777316865.028354,-5.49,0.06,0.41,-0.024,0.225,9.756,0.0,0.0,0.0
1777316865.0382538,-5.51,0.05,0.4,-0.037,0.213,9.77,-0.01,0.0,0.01
1777316865.0483634,-5.54,0.05,0.4,-0.063,0.244,9.766,-0.01,-0.01,0.01
1777316865.0582263,-5.55,0.05,0.4,-0.066,0.269,9.744,-0.01,-0.01,0.01
1777316865.0682297,-5.54,0.05,0.41,-0.057,0.251,9.75,-0.01,-0.01,0.0
1777316865.0782123,-5.52,0.05,0.4,-0.04,0.2,9.767,-0.01,-0.01,-0.01
1777316865.0908732,-5.49,0.06,0.4,-0.01,0.132,9.778,-0.01,-0.01,-0.02
1777316865.0982707,-5.46,0.07,0.38,0.013,0.072,9.78,-0.01,-0.01,-0.02
1777316865.1090345,-5.46,0.07,0.38,0.047,0.092,9.766,-0.01,-0.01,-0.02
1777316865.120274,-5.46,0.08,0.38,0.068,0.069,9.77,-0.01,-0.01,-0.01
1777316865.131086,-5.47,0.08,0.37,0.078,0.035,9.78,0.0,0.0,0.0
1777316865.1399508,-5.51,0.08,0.37,0.053,0.051,9.788,-0.01,0.0,0.01
1777316865.149679,-5.54,0.07,0.37,0.034,0.101,9.793,-0.01,0.0,0.02
1777316865.1606088,-5.55,0.07,0.39,0.017,0.181,9.79,0.0,0.0,0.02
1777316865.1685097,-5.54,0.06,0.41,-0.006,0.219,9.791,0.0,0.0,0.0
1777316865.1785047,-5.53,0.06,0.42,-0.025,0.22,9.797,0.0,0.0,-0.01
1777316865.1882985,-5.51,0.05,0.42,-0.029,0.24,9.8,-0.01,0.0,-0.02
1777316865.1982286,-5.49,0.05,0.42,-0.03,0.242,9.802,-0.01,0.0,-0.02
1777316865.208339,-5.48,0.05,0.42,-0.044,0.192,9.803,-0.01,-0.01,-0.02
1777316865.2182438,-5.48,0.05,0.41,-0.036,0.147,9.786,-0.01,-0.01,-0.01
1777316865.2282279,-5.49,0.05,0.4,-0.025,0.107,9.792,-0.01,-0.01,0.0
1777316865.238212,-5.51,0.05,0.4,-0.014,0.102,9.798,-0.01,-0.01,0.01
1777316865.248192,-5.52,0.06,0.4,0.007,0.127,9.802,-0.01,-0.01,0.01
1777316865.258246,-5.53,0.06,0.4,0.03,0.14,9.804,-0.01,-0.01,0.0
1777316865.2685819,-5.51,0.06,0.41,0.069,0.189,9.804,0.0,0.0,-0.01
1777316865.2781777,-5.49,0.06,0.42,0.053,0.171,9.804,-0.01,0.0,-0.02
1777316865.2881787,-5.49,0.05,0.41,0.046,0.121,9.802,-0.01,0.0,-0.02
1777316865.298256,-5.49,0.05,0.41,0.017,0.097,9.781,-0.01,0.0,-0.01
1777316865.3082545,-5.5,0.05,0.41,-0.011,0.101,9.774,0.0,0.0,0.0
1777316865.318178,-5.51,0.04,0.41,-0.031,0.128,9.775,0.0,0.0,0.01
1777316865.3282344,-5.52,0.04,0.43,-0.038,0.169,9.785,0.0,0.0,0.0
1777316865.3384137,-5.51,0.04,0.43,-0.049,0.195,9.792,-0.01,-0.01,0.0
1777316865.3484771,-5.49,0.04,0.45,0.012,0.232,9.796,0.0,-0.01,-0.01
1777316865.3582082,-5.46,0.04,0.46,-0.04,0.344,9.781,0.0,0.0,-0.02
1777316865.3681686,-5.41,0.02,0.5,-0.208,0.679,9.683,-0.01,0.0,-0.02
1777316865.378176,-5.32,-0.08,0.68,-0.293,0.887,8.738,0.0,0.0,-0.04
1777316865.3882043,-5.23,-0.03,0.83,0.97,1.17,7.981,0.05,0.03,-0.05
1777316865.3982053,-5.09,0.1,1.54,-0.657,0.576,8.469,0.08,-0.04,-0.05
1777316865.4082565,-5.03,0.35,1.34,-0.314,-0.593,8.648,0.34,-0.09,-0.1
1777316865.4182136,-4.9,0.13,1.47,-0.825,-1.073,8.957,0.01,-0.12,0.02
1777316865.4282029,-4.68,-0.17,0.76,-0.745,-1.526,8.336,-0.02,0.05,-0.11
1777316865.4381678,-4.42,-0.29,0.21,-0.262,-0.849,6.923,-0.26,0.15,-0.13
1777316865.4481683,-4.21,-0.24,0.03,0.218,-0.046,5.856,-0.28,0.07,-0.15
1777316865.4581702,-4.13,-0.22,0.16,-0.109,0.228,6.571,-0.11,-0.01,-0.09
1777316865.468168,-4.18,-0.26,0.44,0.914,-0.327,6.846,0.06,-0.01,-0.03
1777316865.478166,-4.23,-0.18,0.48,0.424,-0.948,7.632,0.15,0.03,0.03
1777316865.4881306,-4.29,-0.28,0.37,0.11,-0.885,8.209,0.05,0.02,0.02
1777316865.498164,-4.39,-0.36,0.33,0.304,-0.344,8.634,-0.04,0.03,0.02
1777316865.5081656,-4.54,-0.37,0.46,0.297,-0.307,8.871,-0.01,0.05,0.07
1777316865.5181677,-4.69,-0.43,0.53,0.115,-0.132,8.06,0.05,0.0,0.08
1777316865.5281363,-4.8,-0.42,0.59,0.517,0.522,7.075,0.02,0.03,0.08
1777316865.538111,-4.82,-0.52,0.72,0.099,0.067,7.276,0.01,0.01,0.05
1777316865.548166,-4.82,-0.53,0.59,0.135,0.577,7.886,0.02,0.07,0.0
1777316865.5581295,-4.77,-0.53,0.6,0.022,0.245,8.397,-0.05,0.0,-0.02
1777316865.568144,-4.76,-0.58,0.59,-0.321,0.662,8.772,-0.03,-0.02,-0.02
1777316865.5781431,-4.76,-0.66,0.68,-0.126,0.674,8.905,-0.01,0.01,-0.01
1777316865.5881083,-4.73,-0.65,0.75,-0.105,0.575,8.415,0.02,0.03,0.0
1777316865.5981307,-4.64,-0.62,0.7,-0.29,0.387,8.108,0.02,-0.01,-0.03
1777316865.6081262,-4.55,-0.67,0.65,-0.218,0.383,8.161,-0.03,-0.02,-0.06
1777316865.6181114,-4.5,-0.64,0.62,-0.05,0.285,8.598,-0.04,0.0,-0.05
1777316865.6281662,-4.51,-0.51,0.6,0.099,0.275,8.908,-0.02,-0.02,-0.03
1777316865.6381562,-4.58,-0.48,0.64,-0.047,-0.249,9.148,0.01,-0.05,0.02
1777316865.6481621,-4.66,-0.45,0.53,0.069,-0.341,9.315,0.03,-0.03,0.04
1777316865.658137,-4.69,-0.38,0.44,0.298,-0.135,9.127,-0.04,-0.02,0.03
1777316865.6681423,-4.69,-0.29,0.38,0.234,-0.034,9.19,-0.05,-0.02,0.01
1777316865.6781232,-4.69,-0.29,0.37,0.35,0.044,9.223,-0.04,-0.03,-0.01
1777316865.6881564,-4.71,-0.25,0.42,0.48,0.147,9.321,0.0,0.0,0.0
1777316865.698121,-4.71,-0.21,0.51,0.405,0.008,9.452,0.02,-0.01,0.0
1777316865.7081234,-4.7,-0.21,0.49,0.333,-0.216,9.545,0.04,-0.01,-0.01
1777316865.7181194,-4.69,-0.23,0.45,0.328,-0.202,9.616,0.01,0.01,-0.01
1777316865.728105,-4.67,-0.24,0.42,0.376,-0.108,9.648,-0.02,0.02,-0.02
1777316865.7380989,-4.65,-0.24,0.41,0.326,0.079,9.465,-0.02,0.02,-0.02
1777316865.7480717,-4.64,-0.26,0.44,0.241,0.183,9.391,-0.02,0.0,-0.02
1777316865.7581515,-4.63,-0.28,0.49,0.14,0.224,9.451,0.01,0.01,-0.01
1777316865.7681,-4.64,-0.31,0.54,0.081,0.151,9.545,0.02,0.02,0.0
1777316865.7780883,-4.65,-0.33,0.55,0.046,0.103,9.616,0.02,0.02,0.0
1777316865.78812,-4.65,-0.34,0.53,-0.022,0.12,9.666,0.0,0.0,0.0
1777316865.7981012,-4.66,-0.34,0.51,-0.092,0.176,9.696,-0.02,-0.01,0.0
1777316865.8080835,-4.65,-0.34,0.5,-0.091,0.25,9.596,-0.02,-0.01,0.0
1777316865.8180835,-4.64,-0.34,0.5,-0.075,0.316,9.489,-0.02,-0.01,-0.01
1777316865.8280802,-4.63,-0.31,0.52,0.001,0.358,9.484,-0.01,-0.01,-0.01
1777316865.8380678,-4.63,-0.26,0.55,0.018,0.164,9.57,0.01,-0.02,-0.01
1777316865.847335,-4.69,-0.27,0.5,-0.047,-0.004,9.634,0.01,-0.02,0.0
1777316865.8572698,-4.8,-0.28,0.45,0.016,0.004,9.608,-0.03,-0.01,0.03
1777316865.8680878,-4.89,-0.22,0.37,0.023,0.032,9.663,-0.02,0.0,0.06
1777316865.8780658,-4.93,-0.19,0.35,0.108,0.085,9.695,-0.05,-0.03,0.04
1777316865.887245,-4.91,-0.16,0.26,0.186,0.041,9.726,-0.03,-0.02,0.0
1777316865.897259,-4.88,-0.15,0.2,0.26,0.032,9.743,-0.04,-0.01,-0.02
1777316865.9080763,-4.81,-0.12,0.24,0.254,0.125,9.73,-0.02,0.0,-0.02
1777316865.91808,-4.69,-0.1,0.33,0.313,0.066,9.736,0.02,-0.01,-0.05
1777316865.9272609,-4.51,-0.1,0.38,0.193,-0.202,9.755,0.05,0.0,-0.08
1777316865.9372747,-4.32,-0.15,0.37,0.186,-0.419,9.769,0.03,0.01,-0.11
1777316865.9472437,-4.2,-0.18,0.35,0.177,-0.321,9.77,0.01,0.02,-0.1
1777316865.9572797,-4.16,-0.16,0.4,0.218,-0.303,9.672,0.01,0.01,-0.06
1777316865.9680727,-4.23,-0.15,0.45,0.132,-0.302,9.678,0.03,-0.01,-0.01
1777316865.9772916,-4.34,-0.14,0.47,0.15,-0.194,9.653,0.03,-0.01,0.04
1777316865.9872158,-4.48,-0.15,0.5,0.095,0.046,9.695,0.01,0.0,0.06
1777316865.998062,-4.62,-0.15,0.56,0.166,0.24,9.709,0.0,0.0,0.08
1777316866.0072134,-4.74,-0.12,0.59,0.113,0.428,9.737,0.01,0.0,0.07
1777316866.0172265,-4.83,-0.13,0.63,0.018,0.663,9.755,-0.01,-0.02,0.06
1777316866.0272102,-4.87,-0.13,0.66,0.008,0.769,9.742,-0.01,0.0,0.04
1777316866.0372877,-4.84,-0.13,0.65,-0.04,0.811,9.759,-0.02,-0.01,0.01
1777316866.0472136,-4.76,-0.15,0.64,-0.02,0.879,9.773,-0.03,0.0,-0.03
1777316866.0571842,-4.65,-0.15,0.62,0.001,0.654,9.776,-0.03,0.0,-0.05
1777316866.067218,-4.53,-0.15,0.57,0.034,0.515,9.776,-0.03,0.0,-0.07
1777316866.077227,-4.43,-0.13,0.52,0.017,0.23,9.753,-0.03,-0.01,-0.07
1777316866.0872195,-4.35,-0.12,0.45,0.057,-0.048,9.706,-0.02,-0.01,-0.06
1777316866.0972228,-4.32,-0.1,0.37,0.054,-0.292,9.718,-0.02,-0.01,-0.04
1777316866.1072323,-4.34,-0.08,0.3,0.091,-0.445,9.742,-0.02,-0.02,-0.01
1777316866.1172206,-4.41,-0.05,0.25,0.138,-0.54,9.76,-0.02,-0.01,0.02
1777316866.127205,-4.49,-0.03,0.23,0.18,-0.498,9.773,-0.01,-0.02,0.04
1777316866.1371796,-4.58,0.0,0.22,0.224,-0.401,9.782,0.0,-0.01,0.05
1777316866.1472065,-4.65,0.02,0.22,0.257,-0.253,9.79,0.0,-0.01,0.04
1777316866.1571777,-4.69,0.03,0.26,0.295,-0.115,9.794,0.0,0.0,0.03
1777316866.1672041,-4.71,0.03,0.3,0.319,0.013,9.798,0.01,0.0,0.02
1777316866.1771915,-4.71,0.03,0.35,0.297,0.098,9.797,0.02,0.01,0.01
1777316866.1871593,-4.69,0.01,0.4,0.254,0.19,9.8,0.02,0.01,-0.01
1777316866.1971436,-4.67,-0.0,0.43,0.208,0.244,9.798,0.02,0.01,-0.02
1777316866.2071874,-4.63,-0.03,0.46,0.114,0.322,9.802,0.01,0.01,-0.02
1777316866.2171774,-4.6,-0.06,0.49,0.048,0.359,9.787,0.0,0.01,-0.02
1777316866.227145,-4.58,-0.09,0.5,-0.036,0.382,9.793,0.0,0.01,-0.02
1777316866.237161,-4.56,-0.11,0.51,-0.081,0.357,9.79,-0.01,0.0,-0.02
1777316866.247186,-4.57,-0.11,0.5,-0.115,0.317,9.778,-0.01,0.0,-0.01
1777316866.2571752,-4.58,-0.11,0.48,-0.122,0.267,9.776,-0.02,-0.01,0.0
1777316866.267155,-4.61,-0.1,0.46,-0.111,0.219,9.776,-0.02,-0.01,0.01
1777316866.2771602,-4.64,-0.08,0.44,-0.078,0.188,9.776,-0.02,-0.02,0.01
1777316866.2871654,-4.67,-0.06,0.42,-0.048,0.156,9.784,-0.02,-0.02,0.02
1777316866.2971437,-4.68,-0.03,0.39,0.024,0.117,9.79,-0.02,-0.02,0.01
1777316866.3071375,-4.69,-0.01,0.37,0.078,0.084,9.794,-0.02,-0.02,0.0
1777316866.3172007,-4.67,0.02,0.36,0.133,0.051,9.798,-0.02,-0.02,0.0
1777316866.3271587,-4.66,0.04,0.34,0.194,0.029,9.8,-0.01,-0.01,-0.01
1777316866.3371453,-4.63,0.06,0.33,0.241,-0.008,9.803,-0.01,-0.01,-0.02
1777316866.3471448,-4.6,0.07,0.33,0.259,-0.036,9.804,0.0,-0.01,-0.02
1777316866.3571548,-4.58,0.07,0.34,0.283,-0.051,9.774,0.0,0.0,-0.02
1777316866.367157,-4.56,0.08,0.35,0.271,-0.096,9.784,0.01,0.01,-0.02
1777316866.377139,-4.58,0.06,0.35,0.219,-0.159,9.791,0.01,0.0,-0.01
1777316866.3871124,-4.6,0.05,0.36,0.229,-0.091,9.786,0.01,0.01,0.01
1777316866.3971508,-4.62,0.04,0.36,0.127,-0.02,9.792,0.0,0.01,0.01
1777316866.4071052,-4.65,0.02,0.36,0.046,0.093,9.797,-0.01,0.0,0.01
1777316866.4171522,-4.65,0.0,0.38,0.031,0.275,9.724,-0.01,0.01,0.01
1777316866.4271522,-4.66,-0.0,0.43,0.043,0.393,9.635,-0.01,0.0,0.0
1777316866.4371047,-4.66,0.01,0.48,-0.055,0.381,9.627,0.02,-0.01,0.0
1777316866.4471056,-4.64,-0.04,0.47,-0.139,0.156,9.541,0.01,-0.01,-0.01
1777316866.4571037,-4.61,0.06,0.44,0.066,0.213,9.379,-0.02,0.01,-0.02
1777316866.4671032,-4.58,0.07,0.41,-0.199,0.123,9.421,-0.02,-0.05,-0.02
1777316866.4771502,-4.61,0.01,0.53,-0.19,-0.237,9.414,-0.01,-0.02,-0.02
1777316866.4871662,-4.65,0.13,0.51,-0.53,-0.279,9.09,0.07,0.0,0.01
1777316866.497161,-4.72,0.15,0.46,-0.674,-0.68,9.282,0.03,-0.07,0.02
1777316866.5071664,-4.82,0.11,0.46,-0.769,-0.808,9.396,-0.01,-0.07,0.05
1777316866.5171452,-4.95,0.25,0.4,-0.279,-0.565,9.38,0.01,-0.02,0.05
1777316866.5271974,-5.05,0.36,0.43,-0.226,-0.308,9.495,-0.02,-0.06,0.06
1777316866.537141,-5.12,0.43,0.48,0.062,-0.067,9.578,0.02,-0.05,0.05
1777316866.547112,-5.13,0.54,0.55,0.249,0.287,9.639,0.01,-0.03,0.03
1777316866.557111,-5.09,0.58,0.63,0.384,0.528,9.685,0.02,-0.04,-0.01
1777316866.5671117,-5.03,0.6,0.7,0.611,0.699,9.718,0.01,-0.01,-0.03
1777316866.57711,-4.96,0.61,0.74,0.662,0.681,9.743,0.01,0.01,-0.05
1777316866.5871117,-4.91,0.58,0.75,0.653,0.612,9.761,-0.01,0.02,-0.04
1777316866.5971124,-4.89,0.54,0.73,0.484,0.461,9.774,-0.02,0.03,-0.03
1777316866.6070948,-4.89,0.46,0.69,0.271,0.283,9.699,-0.02,0.02,-0.01
1777316866.6171095,-4.91,0.4,0.65,0.002,0.137,9.584,-0.02,0.02,0.01
1777316866.6271083,-4.94,0.33,0.62,-0.279,-0.01,9.559,-0.02,0.02,0.01
1777316866.6371098,-4.95,0.27,0.58,-0.466,-0.126,9.549,-0.02,0.01,0.01
1777316866.6471043,-4.95,0.23,0.56,-0.548,-0.243,9.555,-0.01,0.0,0.0
1777316866.657108,-4.94,0.22,0.54,-0.56,-0.331,9.594,0.0,-0.01,-0.01
1777316866.6670907,-4.93,0.23,0.53,-0.429,-0.326,9.602,0.0,-0.02,-0.01
1777316866.6770895,-4.93,0.28,0.53,-0.291,-0.291,9.654,0.01,-0.02,-0.01
1777316866.6871054,-4.94,0.32,0.55,-0.084,-0.174,9.694,0.01,-0.02,0.0
1777316866.6971097,-4.96,0.37,0.57,0.125,-0.007,9.724,0.01,-0.02,0.01
1777316866.707079,-4.98,0.41,0.58,0.25,0.183,9.747,0.0,-0.02,0.01
1777316866.7171052,-4.98,0.43,0.62,0.35,0.337,9.763,0.0,-0.01,0.01
1777316866.7270715,-4.98,0.43,0.63,0.326,0.418,9.775,-0.01,0.0,0.0
1777316866.7370691,-4.96,0.4,0.63,0.256,0.404,9.785,-0.01,0.01,-0.01
