timestamp,yaw,pitch,roll,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1777735065.849691,-107.36,-0.13,-0.95,0.194,-0.552,9.81,-0.01,-0.02,0.05
1777735065.8596141,-107.54,-0.07,-0.95,0.46,-0.516,9.81,-0.02,-0.02,0.08
1777735065.869602,-107.73,-0.02,-0.96,0.538,-0.328,9.811,0.0,-0.02,0.1
1777735065.8795004,-107.86,-0.01,-0.92,0.61,-0.02,9.81,-0.02,-0.01,0.09
1777735065.8894715,-107.91,-0.01,-0.86,0.551,0.183,9.81,0.01,0.02,0.06
1777735065.899438,-107.86,-0.05,-0.81,0.339,0.223,9.81,0.01,0.01,0.01
1777735065.909384,-107.77,-0.1,-0.82,0.159,0.205,9.81,0.0,0.02,-0.04
1777735065.9193747,-107.67,-0.15,-0.78,-0.035,0.123,9.81,-0.01,0.02,-0.06
1777735065.9292743,-107.59,-0.18,-0.79,-0.115,-0.093,9.81,0.01,0.01,-0.06
1777735065.9392345,-107.54,-0.2,-0.82,-0.235,-0.265,9.81,0.0,0.0,-0.05
1777735065.9491985,-107.56,-0.22,-0.84,-0.281,-0.39,9.81,-0.01,0.0,-0.02
1777735065.9591904,-107.62,-0.21,-0.87,-0.266,-0.406,9.81,0.0,-0.01,0.02
1777735065.9690716,-107.7,-0.2,-0.87,-0.214,-0.321,9.81,-0.01,-0.02,0.03
1777735065.9790494,-107.76,-0.18,-0.87,-0.111,-0.156,9.81,-0.01,-0.02,0.04
1777735065.9890203,-107.79,-0.14,-0.84,-0.02,-0.016,9.81,-0.01,-0.02,0.02
1777735065.998156,-107.77,-0.12,-0.81,0.096,-0.018,9.81,0.0,-0.02,0.01
1777735066.0088909,-107.72,-0.1,-0.82,0.182,-0.004,9.81,0.0,-0.01,-0.02
1777735066.0188756,-107.67,-0.08,-0.81,0.23,-0.063,9.81,-0.01,0.0,-0.03
1777735066.028814,-107.62,-0.07,-0.82,0.235,-0.175,9.81,0.0,0.0,-0.03
1777735066.038782,-107.62,-0.08,-0.84,0.199,-0.26,9.811,-0.01,0.0,-0.02
1777735066.0487163,-107.65,-0.09,-0.85,0.129,-0.301,9.81,0.0,0.0,0.0
1777735066.0579038,-107.69,-0.11,-0.86,0.054,-0.292,9.81,0.0,0.0,0.02
1777735066.0678353,-107.73,-0.12,-0.86,-0.047,-0.214,9.81,0.0,0.0,0.02
1777735066.0777917,-107.75,-0.14,-0.84,-0.121,-0.133,9.81,0.0,0.0,0.02
1777735066.0877547,-107.74,-0.14,-0.82,-0.162,-0.095,9.81,0.0,-0.01,0.0
1777735066.0977097,-107.7,-0.15,-0.82,-0.145,-0.116,9.809,0.0,-0.01,-0.02
1777735066.1076858,-107.66,-0.13,-0.83,-0.102,-0.146,9.81,0.0,-0.01,-0.02
1777735066.1176088,-107.64,-0.12,-0.83,-0.029,-0.198,9.81,-0.01,-0.01,-0.02
1777735066.1282136,-107.65,-0.1,-0.84,0.057,-0.245,9.81,0.0,-0.01,-0.02
1777735066.1396441,-107.66,-0.08,-0.84,0.119,-0.261,9.81,0.0,-0.01,0.0
1777735066.1475484,-107.7,-0.06,-0.84,0.174,-0.22,9.809,0.0,-0.01,0.02
1777735066.1579382,-107.73,-0.06,-0.84,0.19,-0.159,9.81,0.0,0.0,0.02
1777735066.1701982,-107.74,-0.05,-0.83,0.163,-0.087,9.81,0.0,0.0,0.01
1777735066.1790287,-107.73,-0.06,-0.81,0.114,-0.075,9.81,0.0,0.0,0.0
1777735066.1880767,-107.71,-0.07,-0.8,0.038,-0.092,9.81,0.0,0.0,-0.02
1777735066.199643,-107.68,-0.09,-0.8,-0.037,-0.146,9.81,0.0,0.0,-0.02
1777735066.2097237,-107.67,-0.1,-0.81,-0.09,-0.186,9.81,-0.01,0.0,-0.02
1777735066.2196143,-107.67,-0.11,-0.81,-0.105,-0.218,9.81,0.0,0.0,-0.01
1777735066.227508,-107.68,-0.1,-0.83,-0.093,-0.228,9.81,0.0,-0.01,0.0
1777735066.2374508,-107.71,-0.08,-0.82,-0.047,-0.208,9.81,0.0,-0.01,0.01
1777735066.2471764,-107.73,-0.07,-0.82,0.011,-0.182,9.81,0.0,-0.01,0.01
1777735066.2569973,-107.73,-0.05,-0.82,0.08,-0.151,9.81,0.0,-0.01,0.01
1777735066.2673094,-107.72,-0.04,-0.81,0.123,-0.133,9.81,0.0,-0.01,0.0
1777735066.2769058,-107.7,-0.04,-0.81,0.143,-0.138,9.81,0.0,0.0,-0.01
1777735066.2868917,-107.68,-0.04,-0.81,0.12,-0.156,9.81,0.0,0.0,-0.02
1777735066.2968223,-107.68,-0.04,-0.81,0.078,-0.196,9.81,0.0,0.0,-0.01
1777735066.3067904,-107.69,-0.05,-0.81,0.04,-0.198,9.81,0.0,0.0,-0.01
1777735066.3167267,-107.71,-0.06,-0.81,-0.01,-0.187,9.81,0.0,0.0,0.0
1777735066.3273587,-107.73,-0.06,-0.81,-0.036,-0.168,9.81,0.0,0.0,0.01
1777735066.3366628,-107.73,-0.06,-0.8,-0.057,-0.143,9.81,0.0,-0.01,0.01
1777735066.346623,-107.73,-0.06,-0.8,-0.053,-0.12,9.81,0.0,-0.01,0.0
1777735066.3565931,-107.72,-0.06,-0.8,-0.041,-0.111,9.81,0.0,-0.01,-0.01
1777735066.3665667,-107.69,-0.05,-0.8,-0.004,-0.158,9.81,-0.01,-0.01,-0.02
1777735066.3764706,-107.67,-0.04,-0.8,0.02,-0.194,9.81,0.0,-0.01,-0.02
1777735066.3864434,-107.67,-0.03,-0.81,0.05,-0.243,9.81,0.0,-0.01,-0.01
1777735066.3964455,-107.69,-0.03,-0.81,0.023,-0.224,9.81,0.0,-0.01,0.0
1777735066.4063609,-107.72,-0.04,-0.8,0.047,-0.245,9.81,0.0,0.0,0.01
1777735066.41634,-107.73,-0.04,-0.79,-0.031,-0.176,9.809,0.01,0.0,0.01
1777735066.4263027,-107.76,-0.07,-0.75,-0.002,-0.143,9.809,0.01,-0.01,0.01
1777735066.436213,-107.75,0.03,-0.87,0.098,-0.484,9.81,0.01,0.0,0.01
1777735066.4461718,-107.74,0.01,-0.89,-0.504,-0.693,9.81,-0.05,-0.05,-0.02
1777735066.4561298,-107.8,-0.0,-0.84,-0.018,0.036,9.325,0.0,-0.02,0.0
1777735066.4661179,-107.83,0.04,-0.76,0.156,-0.098,9.339,0.02,-0.02,0.02
1777735066.4760873,-107.87,0.02,-0.74,-0.105,-0.302,9.355,0.03,-0.03,0.02
1777735066.4860523,-107.91,-0.03,-0.82,-0.02,-0.048,9.476,-0.01,0.0,0.02
1777735066.495961,-107.92,0.04,-0.78,0.235,0.116,9.565,-0.02,0.02,0.02
1777735066.5059214,-107.92,0.06,-0.73,-0.03,-0.095,9.629,0.0,-0.02,0.0
1777735066.5158849,-107.93,0.01,-0.73,-0.004,-0.084,9.677,0.02,-0.01,0.0
1777735066.5258553,-107.91,0.04,-0.76,0.043,-0.024,9.677,0.0,0.01,-0.01
1777735066.5358012,-107.88,0.05,-0.77,-0.005,-0.05,9.712,-0.02,-0.02,-0.02
1777735066.5457776,-107.87,0.04,-0.77,0.002,-0.034,9.738,-0.02,-0.01,-0.02
1777735066.5557125,-107.87,0.02,-0.74,0.061,-0.121,9.757,0.0,0.01,-0.01
1777735066.5656765,-107.87,0.04,-0.75,0.078,-0.292,9.772,0.02,0.01,0.0
1777735066.5756385,-107.86,0.05,-0.79,0.043,-0.383,9.781,0.0,-0.01,-0.01
1777735066.5855992,-107.87,0.05,-0.81,-0.007,-0.404,9.788,-0.02,-0.01,-0.01
1777735066.5955565,-107.87,0.04,-0.84,-0.051,-0.375,9.794,-0.01,0.0,0.0
1777735066.6055117,-107.89,0.01,-0.83,-0.103,-0.311,9.799,-0.01,-0.01,0.0
1777735066.6154845,-107.91,-0.01,-0.81,-0.031,-0.24,9.802,0.01,0.01,0.01
1777735066.625431,-107.92,0.01,-0.79,-0.037,-0.235,9.804,0.01,0.01,0.01
1777735066.6354003,-107.92,0.01,-0.79,-0.132,-0.226,9.805,0.01,-0.02,0.0
1777735066.6453505,-107.91,-0.01,-0.79,-0.148,-0.177,9.806,0.0,-0.01,0.0
1777735066.6552958,-107.9,-0.02,-0.8,-0.105,-0.069,9.808,-0.02,0.0,-0.01
1777735066.665249,-107.87,-0.01,-0.78,-0.013,-0.008,9.809,-0.01,0.0,-0.02
1777735066.6752367,-107.86,0.0,-0.77,-0.067,-0.089,9.809,0.0,-0.01,-0.02
1777735066.6851888,-107.84,-0.01,-0.77,-0.072,-0.157,9.809,0.0,-0.01,-0.02
1777735066.6951082,-107.84,-0.01,-0.78,0.013,-0.201,9.809,-0.01,0.0,-0.01
1777735066.705108,-107.85,0.01,-0.79,0.047,-0.232,9.81,0.0,0.0,0.0
1777735066.7150178,-107.86,0.01,-0.81,0.002,-0.303,9.81,-0.01,-0.01,0.0
1777735066.7249792,-107.88,0.01,-0.83,0.029,-0.295,9.811,-0.01,-0.01,0.01
1777735066.7349706,-107.91,0.01,-0.83,0.032,-0.268,9.81,-0.01,0.0,0.01
1777735066.744903,-107.93,0.02,-0.82,0.028,-0.245,9.81,0.0,0.0,0.01
1777735066.7548892,-107.94,0.01,-0.81,-0.01,-0.216,9.81,0.01,-0.01,0.01
1777735066.7648351,-107.94,-0.0,-0.81,-0.04,-0.172,9.811,0.0,-0.01,0.0
1777735066.774763,-107.92,-0.0,-0.81,-0.043,-0.12,9.81,-0.01,0.0,-0.01
1777735066.7847207,-107.89,-0.01,-0.79,-0.049,-0.086,9.81,-0.01,0.0,-0.02
1777735066.794691,-107.86,-0.01,-0.78,-0.059,-0.095,9.81,0.0,-0.01,-0.02
1777735066.8046536,-107.84,-0.01,-0.78,-0.047,-0.128,9.81,0.0,-0.01,-0.02
1777735066.814614,-107.83,-0.01,-0.78,-0.028,-0.157,9.81,0.0,0.0,-0.02
1777735066.8237262,-107.82,-0.0,-0.79,-0.016,-0.212,9.81,0.0,-0.01,-0.01
1777735066.8337686,-107.84,-0.0,-0.81,0.011,-0.251,9.81,-0.01,-0.01,-0.01
1777735066.844469,-107.87,0.01,-0.82,0.036,-0.265,9.81,-0.01,-0.01,0.01
1777735066.8545902,-107.92,0.02,-0.82,0.038,-0.234,9.81,-0.01,-0.01,0.02
1777735066.864395,-107.95,0.02,-0.81,0.032,-0.189,9.81,0.0,-0.01,0.02
1777735066.8743536,-107.97,0.02,-0.81,0.008,-0.15,9.81,0.0,-0.01,0.02
1777735066.8835125,-107.96,0.01,-0.8,-0.008,-0.105,9.81,0.0,0.0,0.0
1777735066.8934152,-107.93,0.02,-0.77,0.117,0.078,9.81,0.0,0.0,-0.02
1777735066.9034204,-107.93,0.05,-0.74,0.007,-0.177,9.81,0.01,-0.01,-0.02
1777735066.913378,-108.02,-0.02,-0.82,-0.063,-0.322,9.81,-0.01,0.0,0.01
1777735066.923331,-108.07,0.02,-0.85,-0.013,-0.08,9.81,-0.02,0.01,0.05
1777735066.9332454,-108.05,0.02,-0.83,-0.195,-0.128,9.81,-0.02,-0.03,0.02
1777735066.9432216,-107.99,-0.0,-0.87,-0.062,-0.314,9.81,-0.01,-0.01,-0.02
1777735066.953208,-107.96,-0.0,-0.9,-0.077,-0.38,9.81,-0.01,0.01,-0.03
1777735066.963176,-107.92,0.01,-0.93,-0.107,-0.423,9.811,0.0,0.0,-0.02
1777735066.9730918,-107.84,-0.0,-0.92,-0.096,-0.465,9.81,0.0,-0.01,-0.04
1777735066.983101,-107.78,0.03,-0.89,-0.046,-0.697,9.81,0.02,-0.01,-0.05
1777735066.9930105,-107.73,-0.0,-0.9,-0.028,-0.703,9.81,0.02,-0.01,-0.03
1777735067.0029778,-107.71,-0.03,-0.91,0.077,-0.614,9.81,0.02,0.01,-0.03
1777735067.012937,-107.75,-0.01,-0.89,0.159,-0.347,9.81,0.0,0.01,-0.01
1777735067.0229218,-107.81,0.02,-0.83,0.114,-0.079,9.81,0.01,0.0,0.02
1777735067.0328689,-107.88,0.0,-0.77,-0.008,0.035,9.81,0.02,-0.02,0.03
1777735067.0428267,-107.95,-0.02,-0.75,-0.031,0.206,9.81,0.01,-0.01,0.04
1777735067.0527961,-107.99,-0.03,-0.72,-0.012,0.372,9.81,-0.01,0.01,0.03
1777735067.0627234,-108.01,-0.02,-0.7,-0.066,0.376,9.81,-0.01,0.0,0.02
1777735067.0727105,-108.01,-0.03,-0.71,-0.127,0.334,9.81,-0.02,-0.01,0.01
1777735067.0826778,-107.97,-0.04,-0.71,-0.14,0.244,9.81,-0.02,-0.01,-0.01
1777735067.0926664,-107.92,-0.04,-0.75,-0.132,0.068,9.81,-0.02,0.0,-0.03
1777735067.1025805,-107.86,-0.04,-0.79,-0.119,-0.105,9.81,-0.02,-0.01,-0.03
1777735067.112569,-107.82,-0.04,-0.83,-0.047,-0.313,9.81,-0.02,-0.01,-0.03
1777735067.1224706,-107.8,-0.02,-0.87,0.005,-0.546,9.81,-0.01,-0.01,-0.02
1777735067.1324677,-107.81,-0.01,-0.91,0.03,-0.691,9.811,0.0,-0.01,-0.01
1777735067.1424143,-107.85,0.01,-0.95,0.061,-0.745,9.81,0.0,-0.01,0.01
1777735067.1523957,-107.9,0.01,-0.97,0.085,-0.681,9.81,0.0,-0.01,0.02
1777735067.1623778,-107.95,0.02,-0.96,0.115,-0.532,9.811,0.0,-0.01,0.02
1777735067.1722887,-107.99,0.04,-0.92,0.105,-0.366,9.81,0.01,-0.01,0.02
1777735067.1822708,-108.01,0.04,-0.88,0.065,-0.234,9.81,0.02,-0.01,0.02
1777735067.19222,-108.01,0.03,-0.85,0.053,-0.097,9.81,0.01,0.0,0.01
1777735067.2021847,-107.99,0.02,-0.81,0.041,0.04,9.81,0.01,0.0,-0.01
1777735067.2121303,-107.96,0.01,-0.78,0.008,0.141,9.81,0.0,0.0,-0.02
1777735067.2220953,-107.92,-0.0,-0.76,-0.016,0.19,9.81,0.0,0.0,-0.02
1777735067.2320564,-107.88,-0.01,-0.73,-0.04,0.164,9.81,0.0,0.0,-0.02
1777735067.2420673,-107.86,-0.02,-0.74,-0.043,0.081,9.809,0.0,0.0,-0.02
1777735067.2519855,-107.85,-0.02,-0.76,-0.038,-0.013,9.81,-0.01,0.0,-0.02
1777735067.261965,-107.86,-0.02,-0.78,-0.053,-0.109,9.81,-0.02,-0.01,-0.01
1777735067.2719514,-107.88,-0.02,-0.81,-0.036,-0.201,9.81,-0.02,-0.01,0.0
1777735067.281875,-107.92,-0.01,-0.83,-0.02,-0.275,9.81,-0.01,-0.01,0.01
1777735067.2918837,-107.95,-0.0,-0.85,-0.022,-0.345,9.81,-0.01,-0.01,0.02
1777735067.3018339,-107.98,0.0,-0.87,-0.006,-0.368,9.81,-0.01,-0.01,0.02
1777735067.311804,-107.99,0.01,-0.88,-0.006,-0.356,9.81,0.0,-0.01,0.01
1777735067.3217475,-107.98,0.01,-0.87,-0.001,-0.327,9.81,0.0,-0.01,0.0
1777735067.3317184,-107.97,0.01,-0.86,0.016,-0.283,9.81,0.0,-0.01,-0.01
1777735067.3416734,-107.94,0.02,-0.85,0.02,-0.251,9.811,0.0,0.0,-0.02
1777735067.3516393,-107.91,0.01,-0.84,0.034,-0.218,9.81,0.0,0.0,-0.02
1777735067.361583,-107.89,0.01,-0.83,0.044,-0.186,9.81,0.0,0.0,-0.02
1777735067.3715568,-107.88,0.02,-0.82,0.053,-0.156,9.81,0.0,0.0,-0.02
1777735067.3815157,-107.9,0.01,-0.8,0.08,-0.134,9.81,0.0,0.0,0.0
1777735067.3914647,-107.93,0.02,-0.8,0.059,-0.067,9.81,0.0,0.0,0.01
1777735067.401418,-107.94,0.02,-0.78,0.057,-0.016,9.81,0.0,0.0,0.01
1777735067.4114106,-107.96,0.01,-0.77,0.018,-0.05,9.81,0.0,0.0,0.01
1777735067.4213724,-107.97,0.0,-0.78,-0.013,-0.047,9.81,-0.01,0.0,0.01
1777735067.4313354,-107.98,0.0,-0.78,-0.049,-0.034,9.81,-0.01,0.0,0.0
1777735067.4412508,-107.96,-0.0,-0.79,-0.073,-0.105,9.809,-0.01,-0.01,0.0
1777735067.4512577,-107.95,-0.01,-0.81,-0.073,-0.128,9.81,-0.02,-0.01,-0.02
1777735067.4612253,-107.93,-0.01,-0.81,-0.073,-0.146,9.81,-0.02,-0.01,-0.02
1777735067.471138,-107.91,0.01,-0.79,-0.081,-0.238,9.81,0.0,-0.01,-0.02
1777735067.4811187,-107.89,-0.01,-0.82,-0.026,-0.335,9.81,0.01,-0.01,-0.02
1777735067.4910874,-107.89,0.01,-0.84,0.066,-0.358,9.81,-0.01,0.0,-0.01
1777735067.5010638,-107.9,0.03,-0.85,0.035,-0.358,9.81,0.0,-0.01,-0.01
1777735067.5110328,-107.93,0.02,-0.86,-0.03,-0.532,9.81,0.0,-0.02,0.01
1777735067.520988,-107.96,0.04,-0.88,0.164,-0.362,9.81,0.0,0.0,0.01
1777735067.530995,-107.99,0.04,-0.86,0.068,-0.262,9.81,-0.01,-0.01,0.02
1777735067.540865,-108.01,0.02,-0.79,-0.162,-0.212,9.81,0.01,0.0,0.02
1777735067.55083,-108.05,-0.01,-0.79,-0.298,-0.273,9.81,0.02,0.0,0.01
1777735067.5608118,-108.06,-0.03,-0.82,-0.255,-0.216,9.81,0.01,-0.01,0.02
1777735067.5707736,-108.06,-0.03,-0.8,-0.236,-0.048,9.81,-0.02,-0.01,0.01
1777735067.5807056,-108.06,-0.03,-0.77,-0.178,0.012,9.81,-0.01,-0.01,-0.01
1777735067.590683,-108.04,-0.02,-0.74,-0.107,-0.05,9.81,0.01,-0.01,-0.01
1777735067.6006684,-108.02,-0.01,-0.77,-0.068,-0.128,9.81,0.0,-0.01,-0.02
1777735067.6106522,-108.02,-0.01,-0.79,-0.001,-0.109,9.81,-0.02,-0.01,-0.01
1777735067.6197739,-108.03,0.0,-0.78,0.059,-0.144,9.81,-0.01,-0.01,0.0
1777735067.6297283,-108.05,0.0,-0.78,0.036,-0.261,9.809,0.01,-0.01,0.01
1777735067.6396801,-108.06,0.01,-0.79,0.075,-0.249,9.81,0.0,0.0,0.01
1777735067.6496596,-108.07,0.01,-0.79,0.028,-0.224,9.81,-0.01,-0.01,0.01
1777735067.6604538,-108.07,-0.0,-0.78,0.012,-0.19,9.81,0.0,0.0,0.0
1777735067.6695666,-108.06,-0.01,-0.77,-0.008,-0.194,9.81,0.0,0.0,-0.01
1777735067.6795142,-108.05,-0.02,-0.77,-0.026,-0.175,9.81,0.0,0.0,-0.02
1777735067.6894708,-108.04,-0.02,-0.77,-0.026,-0.159,9.81,0.0,0.0,-0.01
1777735067.699465,-108.05,-0.02,-0.76,-0.04,-0.168,9.81,0.0,-0.01,-0.01
1777735067.7094257,-108.06,-0.02,-0.77,-0.034,-0.152,9.81,0.0,-0.01,0.0
1777735067.7193868,-108.06,-0.02,-0.76,-0.029,-0.133,9.81,-0.01,-0.01,0.0
1777735067.7293358,-108.06,-0.01,-0.76,-0.023,-0.156,9.81,0.0,-0.01,0.0
1777735067.7393327,-108.06,-0.01,-0.77,-0.001,-0.184,9.81,0.0,-0.01,-0.01
1777735067.7500954,-108.05,-0.01,-0.77,0.018,-0.222,9.81,-0.01,-0.01,-0.01
1777735067.7600687,-108.05,-0.0,-0.78,0.028,-0.241,9.81,0.0,0.0,-0.01
1777735067.7692397,-108.05,-0.0,-0.78,0.036,-0.242,9.809,0.0,0.0,0.0
1777735067.779173,-108.05,-0.0,-0.78,0.019,-0.216,9.809,0.0,0.0,0.0
1777735067.7891114,-108.06,-0.0,-0.78,0.004,-0.188,9.81,0.0,0.0,0.0
1777735067.799121,-108.07,-0.01,-0.77,-0.024,-0.154,9.81,0.0,0.0,0.0
1777735067.8090227,-108.06,-0.01,-0.77,-0.044,-0.135,9.81,0.0,0.0,-0.01
1777735067.8190103,-108.06,-0.02,-0.76,-0.06,-0.151,9.81,0.0,0.0,-0.01
1777735067.828972,-108.06,-0.02,-0.77,-0.06,-0.183,9.81,0.0,-0.01,-0.01
1777735067.8389282,-108.06,-0.02,-0.77,-0.041,-0.19,9.81,0.0,-0.01,-0.01
1777735067.8488696,-108.06,-0.01,-0.77,-0.012,-0.205,9.81,-0.01,-0.01,0.0
1777735067.8588712,-108.06,0.0,-0.78,0.018,-0.219,9.81,0.0,-0.01,0.0
1777735067.868816,-108.07,0.01,-0.78,0.044,-0.211,9.81,0.0,-0.01,0.0
1777735067.8787668,-108.07,0.01,-0.78,0.051,-0.208,9.81,0.0,-0.01,0.0
1777735067.8887181,-108.07,0.01,-0.78,0.044,-0.198,9.81,0.0,0.0,-0.01
1777735067.8986843,-108.06,0.01,-0.78,0.057,-0.255,9.81,0.0,0.0,-0.01
1777735067.9086423,-108.03,0.01,-0.79,-0.028,-0.152,9.81,0.0,0.0,-0.01
1777735067.9186046,-107.96,0.02,-0.75,-0.008,-0.423,9.81,0.0,-0.01,-0.03
1777735067.9286015,-107.95,0.02,-0.7,0.026,-1.226,9.809,0.05,-0.01,-0.04
1777735067.9385638,-107.98,0.06,-0.81,0.371,-2.158,9.81,0.05,0.0,0.0
1777735067.9485042,-108.04,0.1,-0.98,0.957,-2.145,9.811,0.03,0.0,0.01
1777735067.9586775,-108.11,0.17,-1.07,0.516,-1.344,9.811,0.0,0.0,0.03
1777735067.9684162,-108.15,0.11,-0.95,0.18,-0.487,9.81,-0.03,-0.01,0.03
1777735067.9783957,-108.17,0.04,-0.81,0.424,-0.606,9.738,0.02,0.04,0.01
1777735067.9884877,-108.25,0.04,-0.85,-0.057,-0.322,9.757,0.04,0.0,0.02
1777735067.9983363,-108.29,-0.01,-0.79,0.321,-0.104,9.772,-0.01,0.02,0.04
1777735068.008298,-108.32,0.04,-0.77,0.159,-0.016,9.781,0.0,0.02,0.02
1777735068.0182314,-108.33,-0.02,-0.78,-0.069,0.004,9.79,-0.01,-0.02,0.02
1777735068.0283494,-108.31,-0.09,-0.81,-0.171,-0.178,9.794,-0.01,0.01,0.0
1777735068.038138,-108.28,-0.08,-0.85,-0.2,-0.328,9.799,-0.02,0.02,-0.02
1777735068.0482633,-108.25,-0.09,-0.85,-0.2,-0.692,9.802,-0.01,-0.02,-0.02
1777735068.0581212,-108.22,-0.09,-0.93,-0.202,-0.86,9.804,0.02,-0.01,-0.02
1777735068.0681715,-108.13,-0.12,-0.98,-0.02,-0.697,9.805,-0.01,0.0,-0.02
1777735068.0780113,-108.0,-0.09,-0.94,0.184,-0.6,9.806,-0.01,0.01,-0.06
1777735068.0880089,-107.89,-0.08,-0.96,0.138,-0.553,9.808,0.01,0.0,-0.08
1777735068.097978,-107.86,-0.08,-0.96,0.235,-0.696,9.81,0.0,0.01,-0.05
1777735068.1079135,-107.9,-0.07,-0.99,0.15,-0.681,9.809,0.01,0.01,-0.02
1777735068.1178818,-107.99,-0.1,-0.97,0.14,-0.485,9.809,0.0,0.0,0.03
1777735068.127847,-108.06,-0.11,-0.94,0.131,-0.277,9.81,0.01,0.01,0.05
1777735068.137808,-108.06,-0.14,-0.92,-0.034,0.05,9.81,-0.01,0.0,0.02
1777735068.1477823,-108.0,-0.16,-0.87,-0.078,0.063,9.81,-0.01,0.0,-0.02
1777735068.1577523,-107.93,-0.17,-0.87,-0.159,-0.116,9.81,0.01,0.0,-0.04
1777735068.1677525,-107.9,-0.17,-0.91,-0.159,-0.162,9.81,0.0,-0.01,-0.04
1777735068.177689,-107.89,-0.16,-0.93,-0.081,-0.162,9.81,-0.01,-0.01,-0.02
1777735068.1876519,-107.9,-0.14,-0.92,-0.002,-0.206,9.81,-0.02,-0.01,-0.01
1777735068.1976144,-107.92,-0.12,-0.94,0.101,-0.275,9.811,0.0,-0.01,0.0
1777735068.2075584,-107.93,-0.09,-0.95,0.176,-0.28,9.81,0.0,-0.01,0.01
1777735068.2175622,-107.93,-0.08,-0.95,0.213,-0.287,9.81,0.0,-0.01,0.0
1777735068.2275221,-107.92,-0.08,-0.95,0.226,-0.302,9.81,0.0,0.0,0.0
1777735068.2374961,-107.92,-0.08,-0.95,0.172,-0.271,9.811,0.0,0.0,-0.01
1777735068.2474737,-107.91,-0.08,-0.94,0.105,-0.25,9.81,0.0,0.0,-0.01
1777735068.2574203,-107.92,-0.09,-0.94,0.03,-0.236,9.811,0.0,0.0,-0.01
1777735068.2673986,-107.93,-0.1,-0.94,-0.023,-0.194,9.811,0.0,0.0,0.0
1777735068.2773578,-107.94,-0.11,-0.93,-0.053,-0.115,9.811,-0.01,0.0,0.01
1777735068.2872808,-107.94,-0.1,-0.91,-0.048,-0.095,9.81,-0.01,-0.01,0.0
1777735068.2972627,-107.93,-0.09,-0.92,-0.011,-0.137,9.81,0.0,-0.01,-0.01
1777735068.3072658,-107.92,-0.09,-0.93,0.022,-0.202,9.811,-0.01,-0.01,-0.01
1777735068.3171759,-107.91,-0.07,-0.94,0.074,-0.285,9.81,-0.01,-0.01,-0.01
1777735068.3271832,-107.92,-0.06,-0.96,0.121,-0.325,9.811,-0.01,-0.01,-0.01
1777735068.3371475,-107.92,-0.05,-0.96,0.157,-0.319,9.81,0.0,-0.01,0.0
1777735068.3471062,-107.93,-0.04,-0.96,0.159,-0.272,9.81,0.0,0.0,0.0
1777735068.3570497,-107.94,-0.04,-0.95,0.135,-0.224,9.81,0.0,0.0,0.0
1777735068.3670173,-107.94,-0.04,-0.94,0.075,-0.163,9.811,0.0,0.0,0.0
1777735068.3769708,-107.93,-0.05,-0.93,0.022,-0.138,9.81,0.0,0.0,-0.01
1777735068.3869476,-107.92,-0.06,-0.93,-0.023,-0.147,9.81,0.0,0.0,-0.01
1777735068.39692,-107.92,-0.06,-0.93,-0.035,-0.168,9.81,0.0,-0.01,-0.01
1777735068.4069314,-107.92,-0.05,-0.94,0.036,-0.202,9.81,-0.01,-0.01,0.0
1777735068.4160247,-107.92,-0.05,-0.97,0.165,-0.425,9.81,-0.01,-0.01,0.0
1777735068.426805,-107.92,-0.06,-1.06,0.19,-0.325,9.811,-0.02,0.01,-0.01
1777735068.436807,-107.88,-0.05,-1.06,0.4,-0.575,9.803,-0.03,0.01,-0.01
1777735068.4467413,-107.83,-0.02,-1.12,0.256,-0.316,9.561,-0.01,-0.01,-0.02
1777735068.456714,-107.75,0.05,-1.1,0.654,-0.065,8.951,-0.02,-0.01,-0.03
1777735068.4658651,-107.68,0.0,-1.12,-1.894,-0.77,9.18,-0.03,-0.02,-0.05
1777735068.4766443,-107.76,-0.72,-1.46,1.485,0.433,8.45,-0.04,0.08,-0.02
1777735068.485786,-107.78,0.23,-1.43,1.261,0.29,8.811,-0.11,0.14,0.05
1777735068.4957576,-107.78,0.29,-1.53,0.217,0.041,9.077,-0.07,-0.24,-0.01
1777735068.5065687,-107.81,-0.06,-1.65,-0.752,-0.487,8.595,-0.02,-0.04,-0.01
1777735068.5156832,-107.88,-0.02,-1.85,0.18,0.111,6.271,-0.08,0.09,0.02
1777735068.5256658,-107.89,0.2,-1.83,0.182,0.635,5.524,-0.1,-0.01,0.04
1777735068.5356,-107.87,0.3,-1.69,-0.304,0.478,6.622,-0.05,-0.12,-0.02
1777735068.545746,-107.81,0.21,-1.36,-0.45,1.011,7.468,0.04,-0.06,-0.02
1777735068.5555315,-107.79,0.36,-1.01,-0.004,0.413,8.088,0.17,0.0,-0.05
1777735068.565673,-107.83,0.43,-0.83,-0.06,-0.087,8.544,0.18,-0.05,0.0
1777735068.5764403,-107.93,0.38,-0.96,0.065,-0.835,8.787,0.09,-0.02,0.03
1777735068.5854595,-108.07,0.35,-1.25,0.387,-0.463,8.651,-0.06,0.02,0.06
1777735068.5954103,-108.14,0.35,-1.4,0.444,0.56,8.58,-0.13,0.02,0.06
1777735068.605525,-108.15,0.32,-1.32,0.387,0.746,8.799,-0.12,0.01,0.03
