timestamp,yaw,pitch,roll,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1777316639.8919666,-0.4,0.31,0.73,0.05,0.125,9.781,-0.01,0.0,0.0
1777316639.9019566,-0.4,0.31,0.73,0.053,0.127,9.779,-0.01,0.0,-0.01
1777316639.9119911,-0.4,0.31,0.73,0.055,0.129,9.776,-0.01,-0.01,0.0
1777316639.9219801,-0.4,0.32,0.73,0.055,0.128,9.778,-0.01,-0.01,-0.01
1777316639.9319477,-0.4,0.31,0.73,0.053,0.126,9.785,-0.01,0.0,0.0
1777316639.9419312,-0.4,0.31,0.73,0.056,0.126,9.787,-0.01,0.0,0.0
1777316639.9519742,-0.4,0.31,0.73,0.057,0.121,9.788,-0.01,0.0,0.0
1777316639.9620337,-0.4,0.32,0.73,0.057,0.127,9.785,-0.01,0.0,0.0
1777316639.9722245,-0.4,0.32,0.73,0.051,0.128,9.785,-0.01,-0.01,0.0
1777316639.9820068,-0.4,0.31,0.73,0.048,0.125,9.788,-0.01,-0.01,0.0
1777316639.9920306,-0.4,0.31,0.73,0.048,0.127,9.794,-0.01,-0.01,0.0
1777316640.0021775,-0.4,0.32,0.73,0.044,0.128,9.792,-0.01,-0.01,0.0
1777316640.0120015,-0.4,0.32,0.73,0.05,0.125,9.792,0.0,-0.01,0.0
1777316640.022099,-0.4,0.32,0.73,0.05,0.128,9.79,-0.01,-0.01,-0.01
1777316640.0319536,-0.4,0.32,0.73,0.05,0.123,9.788,-0.01,0.0,0.0
1777316640.0419636,-0.4,0.32,0.73,0.053,0.123,9.785,-0.01,0.0,0.0
1777316640.0519958,-0.4,0.32,0.73,0.053,0.125,9.779,-0.01,-0.01,-0.01
1777316640.061943,-0.4,0.32,0.73,0.047,0.127,9.774,-0.01,-0.01,-0.01
1777316640.0719345,-0.4,0.31,0.73,0.043,0.125,9.766,-0.01,-0.01,-0.01
1777316640.0819192,-0.4,0.31,0.73,0.044,0.122,9.768,-0.01,-0.01,0.0
1777316640.0919595,-0.4,0.31,0.73,0.049,0.122,9.778,-0.01,-0.01,0.0
1777316640.1019816,-0.4,0.32,0.73,0.05,0.119,9.785,-0.01,-0.01,-0.01
1777316640.1119874,-0.4,0.32,0.73,0.057,0.121,9.791,-0.01,0.0,-0.01
1777316640.1219745,-0.4,0.32,0.73,0.06,0.122,9.793,-0.01,-0.01,0.0
1777316640.1319256,-0.4,0.32,0.73,0.054,0.123,9.798,-0.01,0.0,0.0
1777316640.1419916,-0.4,0.32,0.73,0.047,0.123,9.797,-0.01,-0.01,-0.01
1777316640.1519048,-0.4,0.32,0.73,0.047,0.123,9.796,-0.01,-0.01,0.0
1777316640.1619377,-0.4,0.31,0.73,0.05,0.123,9.799,-0.01,0.0,0.0
1777316640.1719007,-0.4,0.31,0.73,0.051,0.12,9.802,0.0,0.0,-0.01
1777316640.1819067,-0.4,0.31,0.73,0.055,0.121,9.8,-0.01,0.0,0.0
1777316640.191898,-0.4,0.31,0.73,0.057,0.122,9.803,-0.01,0.0,0.0
1777316640.2023275,-0.4,0.31,0.73,0.056,0.126,9.797,-0.01,0.0,0.0
1777316640.2119365,-0.4,0.31,0.73,0.057,0.133,9.797,-0.01,-0.01,0.0
1777316640.22206,-0.4,0.31,0.73,0.057,0.129,9.797,-0.01,-0.01,-0.01
1777316640.232046,-0.4,0.32,0.73,0.057,0.134,9.794,-0.01,0.0,0.0
1777316640.2420576,-0.4,0.32,0.73,0.057,0.134,9.79,0.0,0.0,0.0
1777316640.252264,-0.4,0.32,0.73,0.059,0.134,9.79,-0.01,-0.01,-0.01
1777316640.261913,-0.4,0.32,0.73,0.062,0.138,9.792,-0.01,-0.01,0.0
1777316640.2719405,-0.4,0.32,0.73,0.062,0.139,9.79,0.0,0.0,-0.01
1777316640.2818966,-0.4,0.32,0.73,0.061,0.135,9.791,-0.01,-0.01,0.0
1777316640.2919388,-0.4,0.32,0.73,0.063,0.133,9.79,-0.01,0.0,-0.01
1777316640.3022423,-0.4,0.32,0.73,0.061,0.133,9.792,-0.01,-0.01,0.0
1777316640.3118975,-0.4,0.32,0.73,0.055,0.128,9.786,-0.01,-0.01,0.0
1777316640.3218951,-0.4,0.32,0.73,0.051,0.121,9.791,0.0,0.0,0.0
1777316640.3318925,-0.4,0.32,0.73,0.056,0.125,9.793,-0.01,0.0,-0.01
1777316640.341939,-0.4,0.32,0.73,0.051,0.122,9.793,-0.01,-0.01,0.0
1777316640.3519006,-0.4,0.32,0.73,0.049,0.123,9.797,-0.01,0.0,0.0
1777316640.361893,-0.4,0.32,0.73,0.047,0.126,9.792,-0.01,0.0,0.0
1777316640.371892,-0.4,0.32,0.73,0.047,0.122,9.792,-0.01,-0.01,0.0
1777316640.381935,-0.4,0.32,0.73,0.048,0.125,9.786,-0.01,-0.01,0.0
1777316640.3919022,-0.4,0.31,0.73,0.049,0.128,9.79,-0.01,-0.01,0.0
1777316640.4018831,-0.4,0.31,0.73,0.053,0.128,9.796,-0.01,0.0,0.0
1777316640.411896,-0.4,0.32,0.73,0.047,0.128,9.792,-0.01,0.0,0.0
1777316640.4219046,-0.4,0.32,0.73,0.049,0.129,9.794,-0.01,-0.01,-0.01
1777316640.4319615,-0.4,0.32,0.73,0.05,0.126,9.793,0.0,-0.01,0.0
1777316640.441939,-0.4,0.32,0.73,0.05,0.12,9.796,-0.01,-0.01,0.0
1777316640.4520314,-0.4,0.31,0.73,0.046,0.12,9.799,-0.01,0.0,0.0
1777316640.461979,-0.4,0.31,0.73,0.047,0.122,9.788,-0.01,-0.01,-0.01
1777316640.4719348,-0.4,0.31,0.73,0.046,0.127,9.779,-0.01,0.0,-0.01
1777316640.4818683,-0.4,0.31,0.73,0.046,0.128,9.787,-0.01,-0.01,-0.01
1777316640.491904,-0.4,0.31,0.73,0.054,0.131,9.786,-0.01,0.0,0.0
1777316640.501889,-0.4,0.31,0.73,0.055,0.128,9.785,-0.01,-0.01,-0.01
1777316640.5118983,-0.4,0.31,0.73,0.056,0.127,9.779,-0.01,-0.01,0.0
1777316640.5218837,-0.4,0.31,0.73,0.057,0.127,9.778,-0.01,0.0,-0.01
1777316640.5319433,-0.4,0.31,0.73,0.056,0.131,9.778,-0.01,-0.01,0.0
1777316640.5418887,-0.4,0.31,0.73,0.055,0.131,9.778,0.0,0.0,-0.01
1777316640.5518959,-0.4,0.31,0.73,0.057,0.129,9.786,0.0,0.0,-0.01
1777316640.5618668,-0.4,0.31,0.73,0.053,0.128,9.792,-0.01,0.0,0.0
1777316640.571861,-0.4,0.31,0.73,0.054,0.123,9.793,-0.01,-0.01,0.0
1777316640.5819018,-0.4,0.31,0.73,0.056,0.121,9.796,-0.01,-0.01,-0.01
1777316640.5918396,-0.4,0.31,0.73,0.06,0.121,9.798,-0.01,0.0,0.0
1777316640.6018696,-0.4,0.31,0.73,0.06,0.123,9.799,-0.01,0.0,0.0
1777316640.6118414,-0.4,0.32,0.73,0.065,0.127,9.785,-0.01,0.0,0.0
1777316640.621852,-0.4,0.32,0.73,0.063,0.126,9.778,-0.01,0.0,0.0
1777316640.6318302,-0.4,0.32,0.73,0.06,0.131,9.781,-0.01,-0.01,0.0
1777316640.6418781,-0.4,0.32,0.73,0.056,0.135,9.788,-0.01,-0.01,0.0
1777316640.6518512,-0.4,0.32,0.73,0.059,0.133,9.782,-0.01,-0.01,0.0
1777316640.6619468,-0.4,0.32,0.73,0.055,0.128,9.779,-0.01,0.0,-0.01
1777316640.6719642,-0.4,0.32,0.73,0.056,0.121,9.781,-0.01,-0.01,-0.01
1777316640.681874,-0.4,0.32,0.73,0.056,0.121,9.78,-0.01,-0.01,-0.01
1777316640.6918356,-0.4,0.32,0.73,0.054,0.119,9.784,-0.01,-0.01,0.0
1777316640.7019517,-0.4,0.32,0.73,0.051,0.122,9.785,-0.01,-0.01,0.0
1777316640.7118347,-0.4,0.32,0.73,0.048,0.131,9.791,0.0,0.0,-0.01
1777316640.7218661,-0.4,0.32,0.73,0.05,0.128,9.794,-0.01,0.0,-0.01
1777316640.7310224,-0.4,0.32,0.73,0.05,0.129,9.793,-0.01,0.0,0.0
1777316640.7418623,-0.4,0.32,0.73,0.05,0.127,9.796,-0.01,0.0,-0.01
1777316640.751861,-0.4,0.32,0.73,0.049,0.126,9.792,-0.01,-0.01,-0.01
1777316640.7614477,-0.4,0.32,0.73,0.046,0.126,9.796,-0.01,0.0,-0.01
1777316640.771841,-0.4,0.31,0.73,0.047,0.127,9.796,-0.01,0.0,0.0
1777316640.7818742,-0.4,0.31,0.73,0.05,0.128,9.792,-0.01,0.0,0.0
1777316640.7910516,-0.4,0.32,0.73,0.051,0.127,9.793,-0.01,0.0,0.0
1777316640.8018615,-0.4,0.32,0.73,0.053,0.127,9.794,-0.01,-0.01,0.0
1777316640.8118377,-0.4,0.32,0.73,0.053,0.126,9.799,-0.01,-0.01,-0.01
1777316640.821021,-0.4,0.32,0.73,0.055,0.129,9.802,-0.01,-0.01,0.0
1777316640.8318636,-0.4,0.32,0.73,0.055,0.126,9.8,-0.01,0.0,-0.01
1777316640.8410304,-0.4,0.32,0.73,0.053,0.127,9.791,-0.01,-0.01,0.0
1777316640.8518326,-0.4,0.32,0.73,0.05,0.125,9.79,0.0,0.0,0.0
1777316640.8609843,-0.4,0.32,0.73,0.047,0.12,9.794,-0.01,-0.01,-0.01
1777316640.8709762,-0.4,0.31,0.73,0.046,0.119,9.793,-0.01,-0.01,0.0
1777316640.8814013,-0.4,0.31,0.73,0.048,0.116,9.788,-0.01,-0.01,-0.01
1777316640.8912053,-0.39,0.31,0.73,0.055,0.119,9.794,-0.01,0.0,-0.01
1777316640.901258,-0.4,0.31,0.73,0.059,0.123,9.796,0.0,0.0,-0.01
1777316640.9111238,-0.4,0.31,0.73,0.06,0.123,9.798,-0.01,0.0,0.0
1777316640.9210029,-0.4,0.31,0.73,0.06,0.123,9.791,-0.01,0.0,0.0
1777316640.9311626,-0.4,0.31,0.73,0.055,0.123,9.787,-0.01,0.0,0.0
1777316640.9410179,-0.4,0.31,0.73,0.055,0.125,9.791,-0.01,0.0,-0.01
1777316640.9510036,-0.39,0.31,0.73,0.057,0.131,9.793,-0.01,0.0,-0.01
1777316640.9610243,-0.39,0.31,0.73,0.05,0.127,9.788,-0.01,0.0,-0.01
1777316640.9710295,-0.39,0.31,0.73,0.053,0.128,9.785,-0.01,0.0,0.0
1777316640.9810028,-0.39,0.31,0.73,0.053,0.125,9.782,-0.01,-0.01,0.0
1777316640.9919205,-0.39,0.31,0.73,0.055,0.122,9.785,-0.01,0.0,0.0
1777316641.0009828,-0.39,0.31,0.73,0.055,0.12,9.791,-0.01,0.0,0.0
1777316641.0110466,-0.39,0.31,0.73,0.053,0.123,9.79,-0.01,0.0,0.0
1777316641.0210168,-0.39,0.31,0.73,0.05,0.125,9.786,-0.01,-0.01,0.0
1777316641.0309887,-0.39,0.31,0.73,0.053,0.127,9.79,0.0,-0.01,-0.01
1777316641.0409834,-0.39,0.31,0.73,0.05,0.129,9.793,-0.01,-0.01,0.0
1777316641.0509882,-0.4,0.31,0.73,0.048,0.127,9.792,-0.01,0.0,0.0
1777316641.060965,-0.4,0.31,0.73,0.051,0.126,9.792,-0.01,-0.01,0.0
1777316641.0710034,-0.4,0.31,0.73,0.044,0.123,9.794,-0.01,0.0,0.0
1777316641.0810065,-0.39,0.31,0.73,0.046,0.12,9.798,-0.01,-0.01,0.0
1777316641.090963,-0.39,0.31,0.73,0.048,0.122,9.796,-0.01,-0.01,-0.01
1777316641.1009939,-0.4,0.31,0.73,0.05,0.128,9.799,-0.01,-0.01,0.0
1777316641.110997,-0.4,0.31,0.73,0.053,0.131,9.8,-0.01,-0.01,0.0
1777316641.1211371,-0.39,0.31,0.73,0.056,0.128,9.794,0.0,-0.01,0.0
1777316641.131132,-0.39,0.31,0.73,0.06,0.129,9.791,-0.01,0.0,-0.01
1777316641.141025,-0.39,0.31,0.73,0.06,0.127,9.792,-0.01,0.0,-0.01
1777316641.1512334,-0.39,0.31,0.73,0.059,0.125,9.793,-0.01,-0.01,0.0
1777316641.1611345,-0.4,0.31,0.73,0.06,0.121,9.791,-0.01,0.0,0.0
1777316641.171016,-0.4,0.31,0.73,0.061,0.119,9.787,-0.01,-0.01,0.0
1777316641.1809585,-0.4,0.31,0.73,0.061,0.114,9.792,-0.01,0.0,-0.01
1777316641.1909587,-0.39,0.31,0.73,0.061,0.12,9.797,0.0,-0.01,-0.01
1777316641.200977,-0.39,0.31,0.73,0.061,0.12,9.796,-0.01,0.0,-0.01
1777316641.2111504,-0.39,0.31,0.73,0.059,0.122,9.794,-0.01,0.0,0.0
1777316641.2210388,-0.4,0.31,0.73,0.059,0.126,9.794,-0.01,0.0,0.0
1777316641.2310193,-0.39,0.31,0.73,0.056,0.122,9.793,-0.01,0.0,0.0
1777316641.2409685,-0.39,0.31,0.73,0.055,0.12,9.791,-0.01,0.0,-0.01
1777316641.250948,-0.39,0.31,0.73,0.056,0.119,9.79,0.0,-0.01,-0.01
1777316641.2609844,-0.39,0.31,0.73,0.057,0.12,9.794,0.0,0.0,0.0
1777316641.27094,-0.39,0.32,0.73,0.059,0.117,9.796,-0.01,-0.01,0.0
1777316641.2809644,-0.39,0.32,0.73,0.057,0.119,9.798,-0.01,-0.01,0.0
1777316641.2909248,-0.39,0.32,0.73,0.057,0.115,9.802,-0.01,0.0,0.0
1777316641.3009937,-0.39,0.32,0.73,0.057,0.119,9.791,0.0,0.0,-0.01
1777316641.3109236,-0.39,0.32,0.73,0.059,0.122,9.787,-0.01,0.0,0.0
1777316641.320954,-0.39,0.32,0.73,0.055,0.126,9.79,0.0,0.0,0.0
1777316641.3309195,-0.39,0.32,0.73,0.059,0.129,9.793,-0.01,0.0,0.0
1777316641.341387,-0.39,0.32,0.73,0.055,0.132,9.788,-0.01,-0.01,0.0
1777316641.3511393,-0.39,0.32,0.73,0.05,0.133,9.786,-0.01,-0.01,-0.01
1777316641.3609316,-0.39,0.31,0.73,0.048,0.128,9.779,-0.01,-0.01,0.0
1777316641.3709655,-0.4,0.31,0.73,0.053,0.133,9.782,-0.01,0.0,0.0
1777316641.381018,-0.4,0.32,0.73,0.048,0.134,9.788,-0.01,-0.01,0.0
1777316641.391171,-0.4,0.32,0.73,0.051,0.132,9.787,-0.01,-0.01,0.0
1777316641.4010007,-0.39,0.32,0.73,0.051,0.133,9.776,0.0,0.0,-0.01
1777316641.410955,-0.39,0.32,0.73,0.051,0.128,9.772,-0.01,0.0,0.0
1777316641.4209142,-0.4,0.32,0.73,0.056,0.131,9.77,-0.01,0.0,0.0
1777316641.4309258,-0.4,0.32,0.73,0.053,0.127,9.781,-0.01,-0.01,0.0
1777316641.4408817,-0.4,0.32,0.73,0.049,0.123,9.785,0.0,0.0,0.0
1777316641.4511147,-0.4,0.31,0.73,0.055,0.12,9.782,-0.01,0.0,0.0
1777316641.461031,-0.4,0.32,0.73,0.053,0.116,9.78,-0.01,0.0,-0.01
1777316641.4709454,-0.4,0.32,0.73,0.05,0.114,9.788,-0.01,-0.01,0.0
1777316641.4809213,-0.4,0.31,0.73,0.051,0.116,9.793,0.0,-0.01,-0.01
1777316641.490928,-0.4,0.32,0.73,0.054,0.12,9.792,-0.01,0.0,0.0
1777316641.5009317,-0.39,0.32,0.73,0.062,0.121,9.787,-0.01,-0.01,-0.01
1777316641.5109162,-0.39,0.32,0.73,0.063,0.123,9.787,-0.01,-0.01,-0.01
1777316641.5209262,-0.39,0.32,0.73,0.065,0.123,9.784,-0.01,0.0,-0.01
1777316641.5309227,-0.39,0.32,0.73,0.061,0.129,9.786,-0.01,0.0,0.0
1777316641.5408857,-0.4,0.32,0.73,0.054,0.129,9.787,-0.01,-0.01,0.0
1777316641.5509062,-0.4,0.32,0.73,0.049,0.123,9.785,-0.01,0.0,0.0
1777316641.5609465,-0.39,0.32,0.73,0.051,0.127,9.784,-0.01,0.0,0.0
1777316641.5709133,-0.39,0.32,0.73,0.05,0.126,9.781,-0.01,0.0,-0.01
1777316641.5809019,-0.39,0.32,0.73,0.05,0.121,9.788,-0.01,-0.01,0.0
1777316641.5911012,-0.39,0.32,0.73,0.054,0.126,9.792,-0.01,-0.01,0.0
1777316641.6011472,-0.4,0.32,0.73,0.053,0.123,9.79,-0.01,-0.01,0.0
1777316641.6110308,-0.39,0.32,0.73,0.055,0.127,9.792,0.0,-0.01,0.0
1777316641.6209383,-0.39,0.32,0.73,0.059,0.131,9.797,-0.01,-0.01,-0.01
1777316641.6309125,-0.39,0.32,0.73,0.061,0.133,9.794,-0.01,0.0,0.0
1777316641.6408715,-0.39,0.32,0.73,0.06,0.131,9.786,-0.01,0.0,-0.01
1777316641.6509218,-0.39,0.32,0.73,0.057,0.129,9.779,-0.01,0.0,-0.01
1777316641.6609151,-0.39,0.32,0.73,0.047,0.129,9.774,-0.01,-0.01,-0.01
1777316641.670881,-0.39,0.32,0.73,0.051,0.125,9.782,-0.01,0.0,0.0
1777316641.6809187,-0.39,0.32,0.73,0.056,0.126,9.787,-0.01,-0.01,0.0
1777316641.6908672,-0.39,0.32,0.73,0.059,0.123,9.79,0.0,-0.01,0.0
1777316641.7012024,-0.39,0.32,0.73,0.062,0.126,9.79,0.0,-0.01,0.0
1777316641.7108634,-0.39,0.32,0.73,0.066,0.126,9.787,0.0,0.0,0.0
1777316641.7208858,-0.39,0.32,0.73,0.063,0.12,9.786,-0.01,0.0,-0.01
1777316641.7308567,-0.39,0.32,0.73,0.061,0.119,9.792,-0.01,0.0,0.0
1777316641.7408843,-0.4,0.32,0.73,0.054,0.115,9.79,-0.01,0.0,0.0
1777316641.7508411,-0.39,0.32,0.73,0.049,0.122,9.781,-0.01,0.0,0.0
1777316641.7608724,-0.39,0.32,0.73,0.044,0.123,9.774,-0.01,0.0,-0.01
1777316641.7708755,-0.39,0.32,0.73,0.048,0.12,9.779,-0.01,-0.01,-0.01
1777316641.780997,-0.39,0.32,0.73,0.05,0.12,9.779,-0.01,-0.01,-0.01
1777316641.7900493,-0.39,0.32,0.73,0.051,0.123,9.77,0.0,-0.01,0.0
1777316641.8008738,-0.39,0.32,0.73,0.053,0.127,9.774,-0.01,-0.01,0.0
1777316641.8100605,-0.39,0.32,0.73,0.049,0.12,9.774,-0.01,0.0,0.0
1777316641.8209379,-0.39,0.32,0.73,0.048,0.114,9.78,-0.01,0.0,-0.01
1777316641.830882,-0.39,0.32,0.72,0.053,0.116,9.778,-0.01,0.0,0.0
1777316641.8401413,-0.39,0.32,0.72,0.057,0.119,9.774,-0.01,-0.01,0.0
1777316641.850851,-0.39,0.32,0.72,0.057,0.12,9.781,-0.01,0.0,0.0
1777316641.8608809,-0.39,0.32,0.72,0.055,0.115,9.775,0.0,-0.01,0.0
1777316641.8708916,-0.39,0.32,0.72,0.054,0.114,9.784,-0.01,0.0,-0.01
1777316641.880235,-0.39,0.32,0.72,0.054,0.12,9.776,-0.01,0.0,-0.01
1777316641.8908525,-0.39,0.32,0.72,0.055,0.117,9.78,-0.01,0.0,0.0
1777316641.8999908,-0.39,0.32,0.72,0.056,0.121,9.78,-0.01,-0.01,0.0
1777316641.910858,-0.39,0.32,0.72,0.057,0.121,9.778,-0.01,-0.01,0.0
1777316641.920624,-0.39,0.32,0.72,0.056,0.126,9.779,-0.01,0.0,0.0
1777316641.9310086,-0.39,0.32,0.72,0.057,0.127,9.786,-0.01,0.0,0.0
1777316641.9400232,-0.39,0.32,0.72,0.055,0.12,9.784,-0.01,0.0,0.0
1777316641.9500299,-0.39,0.32,0.72,0.048,0.12,9.779,-0.01,-0.01,0.0
1777316641.9600382,-0.39,0.32,0.72,0.05,0.125,9.784,0.0,-0.01,-0.01
1777316641.9700036,-0.39,0.32,0.72,0.053,0.119,9.779,-0.01,-0.01,-0.01
1777316641.980046,-0.39,0.32,0.72,0.057,0.121,9.782,-0.01,-0.01,0.0
1777316641.990006,-0.39,0.32,0.72,0.06,0.123,9.787,-0.01,-0.01,0.0
1777316642.000017,-0.39,0.32,0.72,0.06,0.122,9.79,-0.01,-0.01,0.0
1777316642.0100026,-0.39,0.32,0.72,0.063,0.12,9.787,-0.01,-0.01,0.0
1777316642.0199873,-0.39,0.32,0.72,0.062,0.121,9.773,-0.01,0.0,0.0
1777316642.0300503,-0.39,0.32,0.72,0.06,0.122,9.778,-0.01,0.0,0.0
1777316642.039987,-0.4,0.32,0.72,0.057,0.119,9.786,0.0,-0.01,0.0
1777316642.0501177,-0.39,0.32,0.72,0.055,0.117,9.791,-0.01,0.0,0.0
1777316642.060186,-0.39,0.32,0.72,0.055,0.125,9.791,-0.01,0.0,-0.01
1777316642.0701675,-0.39,0.32,0.72,0.054,0.131,9.781,-0.01,0.0,0.0
1777316642.0802457,-0.39,0.32,0.72,0.051,0.127,9.784,-0.01,0.0,-0.01
1777316642.0901988,-0.39,0.32,0.72,0.053,0.122,9.784,-0.01,0.0,0.0
1777316642.100168,-0.39,0.32,0.72,0.046,0.119,9.782,-0.01,-0.01,0.0
1777316642.1100295,-0.39,0.32,0.72,0.044,0.117,9.784,-0.01,0.0,-0.01
1777316642.1200025,-0.39,0.32,0.72,0.049,0.122,9.779,-0.01,-0.01,0.0
1777316642.1300106,-0.39,0.32,0.72,0.051,0.131,9.781,-0.01,-0.01,-0.01
1777316642.1400104,-0.39,0.32,0.72,0.054,0.132,9.778,-0.01,0.0,0.0
1777316642.1501782,-0.39,0.32,0.72,0.05,0.131,9.778,-0.01,0.0,0.0
1777316642.1599853,-0.39,0.32,0.72,0.051,0.132,9.774,-0.01,-0.01,0.0
1777316642.1700275,-0.39,0.32,0.72,0.051,0.132,9.772,0.0,0.0,0.0
1777316642.179981,-0.39,0.32,0.72,0.046,0.125,9.77,-0.01,-0.01,0.0
1777316642.1899564,-0.39,0.32,0.72,0.05,0.127,9.778,-0.01,-0.01,0.0
1777316642.1999784,-0.39,0.32,0.72,0.055,0.126,9.781,-0.01,0.0,0.0
1777316642.2100017,-0.39,0.32,0.72,0.054,0.131,9.781,-0.01,0.0,0.0
1777316642.2199845,-0.39,0.32,0.73,0.05,0.134,9.784,-0.01,0.0,-0.01
1777316642.2299695,-0.39,0.32,0.73,0.047,0.133,9.779,-0.01,-0.01,-0.01
1777316642.2399573,-0.39,0.32,0.73,0.054,0.131,9.78,-0.01,-0.01,0.0
1777316642.250001,-0.39,0.32,0.73,0.055,0.131,9.782,-0.01,-0.01,0.0
1777316642.2599823,-0.39,0.32,0.73,0.051,0.133,9.784,0.0,0.0,0.0
1777316642.2699907,-0.39,0.32,0.73,0.053,0.135,9.785,-0.01,-0.01,-0.01
1777316642.280078,-0.39,0.32,0.73,0.053,0.133,9.788,0.0,-0.01,0.0
1777316642.2900944,-0.4,0.32,0.73,0.053,0.133,9.79,0.0,-0.01,0.0
1777316642.3001103,-0.39,0.32,0.73,0.05,0.133,9.793,-0.01,0.0,0.0
1777316642.3100948,-0.39,0.32,0.73,0.056,0.135,9.79,-0.01,-0.01,-0.01
1777316642.3200386,-0.39,0.32,0.73,0.06,0.135,9.785,-0.01,-0.01,-0.01
1777316642.329981,-0.39,0.32,0.73,0.059,0.129,9.788,-0.01,0.0,0.0
1777316642.3399847,-0.39,0.32,0.73,0.06,0.133,9.79,-0.01,0.0,0.0
1777316642.349942,-0.39,0.32,0.73,0.061,0.131,9.79,0.0,-0.01,0.0
1777316642.3600156,-0.39,0.32,0.73,0.059,0.132,9.785,-0.01,-0.01,0.0
1777316642.369933,-0.39,0.32,0.73,0.056,0.128,9.788,-0.01,0.0,0.0
1777316642.3803775,-0.39,0.32,0.73,0.055,0.133,9.787,-0.01,-0.01,0.0
1777316642.3899426,-0.39,0.32,0.73,0.051,0.132,9.79,-0.01,0.0,0.0
1777316642.399996,-0.4,0.32,0.73,0.049,0.129,9.79,-0.01,-0.01,0.0
1777316642.4099386,-0.4,0.32,0.73,0.05,0.127,9.791,-0.01,0.0,0.0
1777316642.4199293,-0.39,0.32,0.73,0.048,0.127,9.79,-0.01,-0.01,-0.01
1777316642.4299345,-0.39,0.32,0.73,0.053,0.127,9.784,-0.01,0.0,0.0
1777316642.4399369,-0.39,0.32,0.73,0.054,0.122,9.785,-0.01,-0.01,-0.01
1777316642.4499338,-0.39,0.32,0.73,0.057,0.121,9.784,-0.01,0.0,-0.01
1777316642.4601583,-0.39,0.32,0.73,0.054,0.122,9.778,-0.01,0.0,0.0
1777316642.4699502,-0.39,0.32,0.73,0.053,0.123,9.782,-0.01,-0.01,0.0
1777316642.4799476,-0.39,0.32,0.73,0.053,0.125,9.785,-0.01,-0.01,0.0
1777316642.489936,-0.4,0.32,0.73,0.049,0.125,9.787,-0.01,0.0,0.0
1777316642.4999871,-0.39,0.32,0.73,0.05,0.122,9.785,0.0,0.0,0.0
1777316642.509985,-0.39,0.32,0.73,0.055,0.127,9.79,-0.01,-0.01,-0.01
1777316642.520079,-0.39,0.32,0.73,0.055,0.129,9.792,-0.01,-0.01,0.0
1777316642.5300767,-0.39,0.32,0.73,0.06,0.132,9.796,-0.01,-0.01,-0.01
1777316642.5399427,-0.39,0.32,0.73,0.065,0.127,9.799,-0.01,0.0,0.0
1777316642.5501003,-0.39,0.32,0.73,0.065,0.128,9.802,-0.01,0.0,0.0
1777316642.559938,-0.39,0.32,0.73,0.062,0.125,9.803,-0.01,0.0,0.0
1777316642.5699487,-0.39,0.32,0.73,0.057,0.12,9.794,-0.01,0.0,0.0
1777316642.5799656,-0.39,0.32,0.73,0.057,0.119,9.793,-0.01,0.0,-0.01
1777316642.5899374,-0.39,0.32,0.73,0.062,0.122,9.792,-0.01,0.0,0.0
1777316642.5999,-0.39,0.32,0.73,0.06,0.121,9.796,0.0,-0.01,0.0
1777316642.6103003,-0.39,0.32,0.73,0.057,0.117,9.793,0.0,-0.01,0.0
1777316642.6199431,-0.39,0.32,0.73,0.055,0.121,9.796,-0.01,-0.01,0.0
1777316642.6298957,-0.39,0.32,0.73,0.057,0.128,9.798,-0.01,-0.01,0.0
1777316642.639938,-0.39,0.32,0.73,0.062,0.127,9.796,-0.01,-0.01,0.0
1777316642.6499002,-0.39,0.32,0.73,0.06,0.129,9.792,0.0,0.0,0.0
1777316642.6599238,-0.39,0.32,0.73,0.053,0.125,9.793,-0.01,0.0,0.0
1777316642.6698883,-0.39,0.32,0.73,0.047,0.127,9.79,-0.01,0.0,0.0
1777316642.679888,-0.39,0.32,0.73,0.047,0.131,9.792,-0.01,-0.01,-0.01
1777316642.6899483,-0.39,0.32,0.73,0.047,0.134,9.792,-0.01,-0.01,-0.01
1777316642.699929,-0.39,0.32,0.73,0.051,0.131,9.791,-0.01,-0.01,0.0
1777316642.709895,-0.39,0.32,0.73,0.054,0.12,9.791,-0.01,0.0,0.0
1777316642.7199051,-0.39,0.32,0.73,0.055,0.122,9.778,-0.01,-0.01,0.0
1777316642.7299697,-0.39,0.32,0.73,0.061,0.125,9.774,-0.01,-0.01,0.0
1777316642.739975,-0.39,0.32,0.73,0.062,0.129,9.781,0.0,0.0,0.0
1777316642.7500875,-0.39,0.32,0.73,0.06,0.127,9.787,-0.01,-0.01,0.0
1777316642.759918,-0.39,0.32,0.73,0.059,0.132,9.786,-0.01,0.0,0.0
1777316642.7699635,-0.39,0.32,0.73,0.054,0.133,9.787,-0.01,0.0,0.0
1777316642.7800004,-0.39,0.32,0.73,0.051,0.133,9.788,-0.01,-0.01,0.0
1777316642.78991,-0.4,0.32,0.73,0.048,0.132,9.791,-0.01,-0.01,0.0
1777316642.7999141,-0.4,0.32,0.73,0.044,0.133,9.793,-0.01,0.0,0.0
1777316642.8090863,-0.4,0.32,0.73,0.043,0.131,9.794,-0.01,0.0,0.0
1777316642.819903,-0.4,0.32,0.73,0.04,0.128,9.794,-0.01,-0.01,0.0
